Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00407;CALLE;11 DE MAYO;39700;CASTRO-URDIALES;Cantabria
00046;AVDA;17 DE JULIO;39583;CASTRO;Cantabria
00023;CALLE;8 DE SEPTIEMBRE;39840;AMPUERO;Cantabria
00504;CALLE;A. PEREZ HORNOAS (CHOLO);39700;CASTRO-URDIALES;Cantabria
00508;CALLE;A. PEREZ RUBALCABA;39710;SOLARES;Cantabria
00206;PLAZA;ABAD FRANCISCO NAVARRO;39330;SANTILLANA;Cantabria
00001;CALLE;ABAD PATERNO;39740;SANTOÑA;Cantabria
00001;BARRO;ABADIA (LA);39526;NOVALES;Cantabria
00139;CALLE;ABADIA (LA);39527;IGLESIA (LA);Cantabria
00209;CALLE;ABADIA (LA) (LIANDRES);39527;LIANDRES;Cantabria
00556;BARRO;ABADILLA;39694;ABADILLA (LA);Cantabria
00388;LUGAR;ABADILLA DISEMINADO;39626;ABADILLA (LA);Cantabria
00001;BARRO;ABAJO;39510;VALLE;Cantabria
00001;BARRO;ABAJO;39510;VALLE;Cantabria
00001;BARRO;ABAJO;39510;VALLE;Cantabria
00058;BARRO;ABAJO;39513;UCIEDA;Cantabria
00079;BARRO;ABAJO;39518;CORREPOCO;Cantabria
00169;CALLE;ABAJO (DE);39160;LOREDO;Cantabria
00240;CALLE;ABAJO (DE);39419;BUSTILLO DEL MONTE;Cantabria
00309;CALLE;ABAJO (DE) (POB. ARRIBA);39230;POBLACION DE ARRIBA;Cantabria
00386;CALLE;ABAJO (DE) (RUIJAS);39230;RUIJAS;Cantabria
00388;BARRO;ABAJO (DE) (SALCEDO);39220;SALCEDO;Cantabria
00426;BARRO;ABAJO (DE) (SOBREPENILLA);39250;SOBREPENILLA;Cantabria
00197;BARRO;ABAJO (FRESNEDA);39518;FRESNEDA;Cantabria
00573;BARRO;ABAJO (HELGUERA);39538;HELGUERA;Cantabria
00021;PLAZA;ABASTOS (DE);39740;SANTOÑA;Cantabria
00287;BARRO;ABAÑO;39549;ABAÑO;Cantabria
00001;BARRO;ABEDUL (EL);39670;HIJAS;Cantabria
04027;CALLE;ABEDULES (LOS);39011;SAN ROMAN;Cantabria
00208;CALLE;ABRA DEL PAS;39310;MOGRO;Cantabria
00001;CALLE;ABREGO;39200;REINOSA;Cantabria
04284;CALLE;ABUBILLA (LA);39012;SAN ROMAN;Cantabria
00192;BARRO;ABURRUELO;39815;OGARRIO;Cantabria
00238;CALLE;ACACIAS (LAS);39212;NESTARES;Cantabria
00071;URB;ACACIAS (LAS);39310;MIENGO;Cantabria
00002;CALLE;ACACIO GUTIERREZ;39340;SUANCES;Cantabria
01377;CTRA;ACCESO BARRIO COVADONGA;39300;CAMPUZANO;Cantabria
00039;BARRO;ACEBAL (EL);39730;BERANGA;Cantabria
00933;URB;ACEBAL (EL);39470;RENEDO;Cantabria
00002;BARRO;ACEBAL (EL);39679;VARGAS;Cantabria
00003;CALLE;ACEBEDOS;39001;SANTANDER;Cantabria
00239;CALLE;ACEBO (EL);39212;NESTARES;Cantabria
00100;URB;ACEBOS (LOS);39310;MIENGO;Cantabria
07501;URB;ACEBOS (LOS);39110;SOTO DE LA MARINA;Cantabria
00579;URB;ACEBOS (LOS);39620;SARON;Cantabria
04158;CALLE;ACEBOS (LOS);39011;SAN ROMAN;Cantabria
00002;BARRO;ACEBOSA (LA);39526;NOVALES;Cantabria
00727;BARRO;ACEBOSA (LA);39478;BOO;Cantabria
00354;BARRO;ACEBOSA (LA);39549;ACEBOSA (LA);Cantabria
00019;BARRO;ACEREDA;39698;ACEREDA;Cantabria
00250;CALLE;ACERUCA (LA);39750;COLINDRES;Cantabria
00254;CMNO;ACERUCA (LA);39750;COLINDRES;Cantabria
00001;CALLE;ACHERO;39450;ARENAS DE IGUÑA;Cantabria
00031;AVDA;ACUEDUCTO (DEL);39820;LIMPIAS;Cantabria
00001;CALLE;ACUERDO;39540;S VICENTE DE LA BARQUERA;Cantabria
00004;BARRO;ADARZO;39011;PEÑACASTILLO;Cantabria
03953;BARRO;ADARZO CAÑAS;39011;SANTANDER;Cantabria
00063;BARRO;ADINO;39788;ADINO;Cantabria
00003;CALLE;ADOLFO SUAREZ;39400;CORRALES (LOS);Cantabria
00445;CALLE;ADOLFO SUAREZ;39340;SUANCES;Cantabria
00007;CALLE;AFRICA;39001;SANTANDER;Cantabria
04226;CALLE;AGAPITO GARCIA RUMAYOR;39012;CUETO;Cantabria
00229;CALLE;AGUA ABIERTA;39170;AJO;Cantabria
00132;BARRO;AGUACHICA;39192;SAN MIGUEL DE MERUELO;Cantabria
00318;LUGAR;AGUANAZ;39794;HOZ DE ANERO;Cantabria
00145;CALLE;AGUAS HONDAS;39160;GALIZANO;Cantabria
00009;CALLE;AGUAYOS;39003;SANTANDER;Cantabria
00413;CALLE;AGUDEDO (DEL);39419;SAN MARTIN DE VALDELOMAR;Cantabria
00580;CALLE;AGUENIT;39200;REINOSA;Cantabria
00002;BARRO;AGUERA;39539;VILLAPRESENTE;Cantabria
00001;BARRO;AGUERA (LA);39794;HOZ DE ANERO;Cantabria
00001;BARRO;AGUERA (LA);39794;HOZ DE ANERO;Cantabria
00578;BARRO;AGUERA (QUIJAS);39590;QUIJAS;Cantabria
00001;BARRO;AGUERAS (LAS);39730;BERANGA;Cantabria
00322;CALLE;AGUERAS (LAS);39211;SOTO;Cantabria
00808;BARRO;AGUILERA (LA);39612;PARBAYON;Cantabria
00013;BARRO;AGUILERA (LA);39213;AGUILERA (LA);Cantabria
04148;CALLE;AGUSTIN DE COLOSIA;39011;PEÑACASTILLO;Cantabria
00001;CALLE;AGUSTIN RIANCHO;39300;TORRELAVEGA;Cantabria
00064;BARRO;AGÜERA;39880;AGÜERA;Cantabria
00173;BARRO;AHEDO;39849;AHEDO;Cantabria
00096;BARRO;AHEDO;39880;PALACIO;Cantabria
00001;CALLE;AHIJON (EL);39815;VALLE;Cantabria
00057;BARRO;AJA;39806;AJA;Cantabria
00053;BARRO;AJANEDO;39728;AJANEDO;Cantabria
00089;BARRO;AJANEDO DE ABAJO;39728;AJANEDO;Cantabria
00088;BARRO;AJANEDO DE ARRIBA;39728;AJANEDO;Cantabria
00002;BARRO;ALAMEDA (LA);39694;SANTA MARIA DE CAYON;Cantabria
00025;CALLE;ALAMEDA (LA);39740;SANTOÑA;Cantabria
00104;URB;ALAMEDA I;39788;PUENTE (EL);Cantabria
00105;URB;ALAMEDA II;39788;PUENTE (EL);Cantabria
00106;URB;ALAMEDA III;39788;PUENTE (EL);Cantabria
00278;URB;ALAMOS I;39100;SANTA CRUZ DE BEZANA;Cantabria
00266;URB;ALAMOS II;39100;SANTA CRUZ DE BEZANA;Cantabria
00220;BARRO;ALANTE (DE);39220;ARANTIONES;Cantabria
00014;BARRO;ALAR;39686;ALAR;Cantabria
00111;CALLE;ALBANES;39570;POTES;Cantabria
00069;URB;ALBATROS (EL);39310;MOGRO;Cantabria
00324;CALLE;ALBERGUE (EL);39191;GUEMES;Cantabria
00012;BARRO;ALBERICIA (LA);39012;SAN ROMAN;Cantabria
00014;BARRO;ALBERICIA LAVAPIES;39012;SAN ROMAN;Cantabria
04134;CALLE;ALBERICO PARDO;39011;PEÑACASTILLO;Cantabria
04218;CALLE;ALBERT EINSTEIN;39011;PEÑACASTILLO;Cantabria
04286;PASEO;ALBERTO PICO;39009;SANTANDER;Cantabria
00136;BARRO;ALBULDE (EL);39192;SAN MAMES DE MERUELO;Cantabria
00003;CALLE;ALCALDE ARCHE;39600;MURIEDAS;Cantabria
00197;CALLE;ALCALDE DOMINGO GOMEZ MAZ;39800;RAMALES DE LA VICTORIA;Cantabria
04088;CALLE;ALCALDE MACARIO RIVERO;39011;PEÑACASTILLO;Cantabria
04012;PLAZA;ALCALDE RODRIGUEZ GUERRA;39008;SANTANDER;Cantabria
04104;CALLE;ALCALDE VEGA LAMERA;39005;SANTANDER;Cantabria
00002;CALLE;ALCANTARILLAS (LAS);39300;TORRELAVEGA;Cantabria
00001;BARRO;ALCARES;39408;COO;Cantabria
00095;CALLE;ALCARITE;39180;NOJA;Cantabria
00016;CALLE;ALCAZAR DE TOLEDO;39008;SANTANDER;Cantabria
00002;BARRO;ALCEDA;39680;ALCEDA;Cantabria
00001;BARRO;ALCOMBA (LA);39860;FRESNO;Cantabria
00001;BARRO;ALCOMBA (LA);39860;FRESNO;Cantabria
04024;CALLE;ALCORNOQUES (LOS);39011;SAN ROMAN;Cantabria
00011;BARRO;ALDANO;39683;ALDANO;Cantabria
00004;CALLE;ALDAY;39600;MALIAÑO;Cantabria
00662;URB;ALDAY;39600;MALIAÑO;Cantabria
00257;CALLE;ALDEA (LA);39460;CORRAL;Cantabria
00001;CALLE;ALDEA (LA);39520;COMILLAS;Cantabria
00316;BARRO;ALDEA (LA);39528;RUISEÑADA;Cantabria
00003;BARRO;ALDEA (LA);39591;CARANCEJA;Cantabria
00003;BARRO;ALDEA (LA);39591;CARANCEJA;Cantabria
00003;CALLE;ALDEA (LA);39591;CARANCEJA;Cantabria
00389;BARRO;ALDEA (LA);39548;PESUES;Cantabria
00001;BARRO;ALDEA (LA);39520;COMILLAS;Cantabria
00325;CALLE;ALDEA (LA) (TRASVIA);39528;TRASVIA;Cantabria
00022;BARRO;ALDEA DE EBRO;39419;ALDEA DE EBRO;Cantabria
00003;CALLE;ALDUGARA (LA);39815;RIBA;Cantabria
00121;BARRO;ALEGRIA (LA);39312;REQUEJADA;Cantabria
00002;CALLE;ALEJANDRO DE CALONGE;39200;REINOSA;Cantabria
04291;CALLE;ALEJANDRO GAGO;39012;SAN ROMAN;Cantabria
00017;CALLE;ALEJANDRO GARCIA;39004;SANTANDER;Cantabria
00384;CALLE;ALEJANDRO SIERRA;39740;SANTOÑA;Cantabria
00018;CALLE;ALFERECES PROVISIONALES;39009;SANTANDER;Cantabria
04172;CALLE;ALFONSINA STORNI;39012;SANTANDER;Cantabria
00686;CALLE;ALFONSO ALVAREZ MIRANDA;39408;BARROS;Cantabria
00001;CALLE;ALFONSO RUIZ MARTÍNEZ;39770;LAREDO;Cantabria
00003;CALLE;ALFONSO XII;39740;SANTOÑA;Cantabria
00004;TRVA;ALFONSO XII;39740;SANTOÑA;Cantabria
00002;PLAZA;ALFONSO XIII;39450;ARENAS DE IGUÑA;Cantabria
00019;CALLE;ALFONSO XIII;39002;SANTANDER;Cantabria
04208;CALLE;ALFREDO PEREZ GUILLEN;39011;PEÑACASTILLO;Cantabria
00020;CALLE;ALHELI;39010;SANTANDER;Cantabria
00021;PLAZA;ALHUCEMAS;39004;SANTANDER;Cantabria
00172;BARRO;ALISAS;39849;ALISAS;Cantabria
00024;LUGAR;ALISAS;39813;ALISAS;Cantabria
00002;AVDA;ALISAS;39724;VALDECILLA;Cantabria
00507;PASEO;ALISAS;39710;SOLARES;Cantabria
00001;AVDA;ALISAS;39720;BARRIO DE ARRIBA;Cantabria
00040;AVDA;ALISAS (CAVADA);39720;CAVADA (LA);Cantabria
00063;URB;ALISEOS (LOS);39310;MOGRO;Cantabria
00135;BARRO;ALLEN DEL HOYO;39232;ALLEN DEL HOYO;Cantabria
00001;CALLE;ALLENDE;39583;LEBEÑA;Cantabria
00313;BARRO;ALLENDE;39230;PUENTE DEL VALLE (LA);Cantabria
00053;BARRO;ALLENDE (LA);39580;HERMIDA (LA);Cantabria
00453;BARRO;ALLENDELAGUA;39798;ALLENDELAGUA;Cantabria
00288;CALLE;ALMIRANTE BONIFAZ;39540;S VICENTE DE LA BARQUERA;Cantabria
00005;CALLE;ALMIRANTE CARRERO BLANCO;39740;SANTOÑA;Cantabria
00001;CALLE;ALMIRANTE FONTAN;39750;COLINDRES;Cantabria
00004;CALLE;ALMIRANTE PERO NIÑO;39400;CORRALES (LOS);Cantabria
00002;CALLE;ALMIRANTE RAMÓN BONIFAZ;39770;LAREDO;Cantabria
00370;BARRO;ALMIRON (EL);39232;RUANALES;Cantabria
07530;URB;ALONDRAS (LAS);39110;SOTO DE LA MARINA;Cantabria
00022;CALLE;ALONSO;39010;SANTANDER;Cantabria
00003;CALLE;ALONSO ASTULEZ;39300;TORRELAVEGA;Cantabria
00242;CALLE;ALONSO DE CAMINO;39170;AJO;Cantabria
00279;CALLE;ALONSO DEL BARRIO DE AJO;39170;AJO;Cantabria
00024;CALLE;ALONSO ERCILLA;39001;SANTANDER;Cantabria
00285;CALLE;ALSAR (EL);39790;CICERO;Cantabria
00004;CALLE;ALSEDO;39812;MATIENZO;Cantabria
00025;CALLE;ALSEDO BUSTAMANTE;39001;SANTANDER;Cantabria
00002;CALLE;ALTA;39511;VIAÑA;Cantabria
00272;CALLE;ALTA;39460;CORRAL;Cantabria
00138;CALLE;ALTA;39212;PARACUELLES;Cantabria
00004;CALLE;ALTA;39200;REINOSA;Cantabria
00022;CALLE;ALTA;39491;SANTA MARIA DE AGUAYO;Cantabria
00565;CALLE;ALTA;39650;PENILLA (LA);Cantabria
00026;CALLE;ALTA;39008;SANTANDER;Cantabria
00002;CALLE;ALTA;39511;VIAÑA;Cantabria
00001;CALLE;ALTA;39696;SELAYA;Cantabria
00001;CALLE;ALTA;39696;SELAYA;Cantabria
00202;CALLE;ALTA;39220;POLIENTES;Cantabria
00291;CALLE;ALTA (SAN MIGUEL);39460;SAN MIGUEL;Cantabria
00014;CALLE;ALTAMIRA;39400;CORRALES (LOS);Cantabria
07507;URB;ALTAMIRA;39110;SOTO DE LA MARINA;Cantabria
00004;BARRO;ALTO;39590;QUIJAS;Cantabria
00005;BARRO;ALTO (EL);39609;ESCOBEDO;Cantabria
00120;CALLE;ALTO (EL);39312;BARCENA DE CUDON;Cantabria
00168;CALLE;ALTO (EL) (GORNAZO);39310;GORNAZO;Cantabria
00193;PRAJE;ALTO DE ALISAS;39812;MATIENZO;Cantabria
07538;URB;ALTO DE BEZANA;39108;AZOÑOS;Cantabria
00002;BARRO;ALTO DE LA CRUZ;39793;CUBAS;Cantabria
00180;CALLE;ALTO DE LA CUESTA;39815;VALLE;Cantabria
00027;CALLE;ALTO DE LOS LEONES;39010;SANTANDER;Cantabria
00377;CMNO;ALTO DE SANTIAGO;39540;S VICENTE DE LA BARQUERA;Cantabria
00045;BARRO;ALTO DEL BOSQUE;39716;BOSQUE (EL);Cantabria
00196;PRAJE;ALTO EL CUBILLO;39812;MATIENZO;Cantabria
00510;BARRO;ALTO EL POSTILLO;39618;PONTEJOS;Cantabria
00640;BARRO;ALTO LA HIGUERA;39792;GAJANO;Cantabria
00095;BARRO;ALTO LA MIES;39150;CARRIAZO;Cantabria
00609;BARRO;ALTO SAN PANTALEON;39618;PONTEJOS;Cantabria
00249;URB;ALTOS DE SANTILLANA;39390;CAMPLENGO;Cantabria
00070;BARRO;ALTURA (LA);39880;ALTURA (LA);Cantabria
00104;BARRO;ALVAREO (EL);39193;ALVAREO (EL);Cantabria
04306;CALLE;ALVARO ABASCAL RUIZ;39012;SAN ROMAN;Cantabria
00028;PLAZA;ALZAMIENTO DE 1808 (DEL);39008;SANTANDER;Cantabria
00004;CALLE;AMADOR DE LOS RIOS;39300;TORRELAVEGA;Cantabria
04083;PLAZA;AMALIACH;39006;SANTANDER;Cantabria
00005;CALLE;AMANCIO RUIZ CAPILLAS;39300;CAMPUZANO;Cantabria
00312;CALLE;AMANECER;39760;ADAL-TRETO;Cantabria
00336;PASEO;AMBROSIO CALZADA;39500;CABEZON DE LA SAL;Cantabria
00475;BARRO;AMBUENA;39724;HERMOSA;Cantabria
00006;BARRO;AMEDIAS;39600;REVILLA;Cantabria
00675;BARRO;AMEDIAS (CAMARGO);39609;CAMARGO;Cantabria
00292;CALLE;AMISTAD (LA);39006;SANTANDER;Cantabria
07543;URB;AMMONITES;39110;SOTO DE LA MARINA;Cantabria
00006;CALLE;AMOS DE ESCALANTE;39400;CORRALES (LOS);Cantabria
00029;CALLE;AMOS DE ESCALANTE;39002;SANTANDER;Cantabria
00138;BARRO;AMPILLA;39195;ISLA PLAYA;Cantabria
04182;CALLE;ANA MARIA CAGIGAL;39011;PEÑACASTILLO;Cantabria
00728;BARRO;ANCERROSA (LA);39478;BOO;Cantabria
01509;URB;ANCHOS (LOS);39316;TANOS;Cantabria
00026;BARRO;ANCILLO;39197;ANCILLO;Cantabria
00068;URB;ANCLA (EL);39310;MOGRO;Cantabria
00672;CALLE;ANDALUCIA;39400;CORRALES (LOS);Cantabria
01493;CALLE;ANDALUCIA;39316;TANOS;Cantabria
00096;BARRO;ANDINAS;39150;CARRIAZO;Cantabria
00343;BARRO;ANDRAJO (EL);39250;REVELILLAS;Cantabria
00503;AVDA;ANDRES DE LA LLOSA;39700;CASTRO-URDIALES;Cantabria
00030;CALLE;ANDRES DEL RIO;39004;SANTANDER;Cantabria
00130;CALLE;ANGARILLA (LA);39180;NOJA;Cantabria
00003;BARRO;ANGEL (EL);39679;VARGAS;Cantabria
00593;CALLE;ANGEL ABAJO PEREZ;39530;PUENTE SAN MIGUEL;Cantabria
00002;PLAZA;ANGEL DE LA BODEGA;39500;CABEZON DE LA SAL;Cantabria
00509;CALLE;ANGEL DE LA HOZ;39710;SOLARES;Cantabria
00001;CALLE;ANGEL DE LAS CUEVAS;39571;CABEZON DE LIEBANA;Cantabria
00005;CALLE;ANGEL DE LOS RIOS;39200;REINOSA;Cantabria
00007;CALLE;ANGEL DIESTRO;39600;MURIEDAS;Cantabria
00462;CALLE;ANGEL GARCIA BASOCO;39700;CASTRO-URDIALES;Cantabria
00478;CALLE;ANGEL GUTIÉRREZ UNZÚE;39770;LAREDO;Cantabria
01528;CALLE;ANGEL LAGUILLO FUENTE;39300;TORRELAVEGA;Cantabria
00592;CALLE;ANGEL MANZANO;39200;REINOSA;Cantabria
04227;CALLE;ANGEL MEDINA;39011;PEÑACASTILLO;Cantabria
00006;PLAZA;ANGEL MENENDEZ;39300;TORRELAVEGA;Cantabria
00006;AVDA;ANGEL SANCHEZ DE LA TORRE;39584;OJEDO;Cantabria
00017;CALLE;ANGEL SANZ BRIZ;39400;CORRALES (LOS);Cantabria
00065;BARRO;ANGOSTINA;39788;ANGOSTINA;Cantabria
00002;BARRO;ANGUSTINA;39723;ANGUSTINA;Cantabria
00212;BARRO;ANGUSTINA;39815;RIBA;Cantabria
00001;BARRO;ANGUSTINA;39762;CARASA;Cantabria
00007;BARRO;ANGUSTINES;39408;BARROS;Cantabria
03978;CALLE;ANIBAL GONZALEZ RIANCHO;39009;SANTANDER;Cantabria
00641;CALLE;ANICETO ARISTI;39400;CORRALES (LOS);Cantabria
00001;CALLE;ANIMAS;39500;CABEZON DE LA SAL;Cantabria
00245;CALLE;ANIMAS (LAS);39520;COMILLAS;Cantabria
00036;BARRO;ANIMAS (LAS);39730;BERANGA;Cantabria
00004;BARRO;ANIMAS (LAS);39650;PENILLA (LA);Cantabria
00274;CALLE;ANIMAS (LAS);39232;ESPINOSA DE BRICIA;Cantabria
00054;BARRO;ANIMUCAS (LAS);39407;VILLAYUSO;Cantabria
00007;CALLE;ANSAR;39300;TORRELAVEGA;Cantabria
00138;BARRO;ANSAR (EL);39592;TRECEÑO;Cantabria
01544;PLAZA;ANTIGUA FERRETERA (DE LA);39300;BARREDA;Cantabria
00447;CALLE;ANTONIO BURGOS;39700;CASTRO-URDIALES;Cantabria
04078;CALLE;ANTONIO DE CABEZON;39003;SANTANDER;Cantabria
04194;CALLE;ANTONIO DE LA DEHESA;39012;SANTANDER;Cantabria
04150;CALLE;ANTONIO DE NEBRIJA;39012;SAN ROMAN;Cantabria
00289;CALLE;ANTONIO DEL CORRO;39540;S VICENTE DE LA BARQUERA;Cantabria
00003;AVDA;ANTONIO GARELLY;39540;S VICENTE DE LA BARQUERA;Cantabria
00358;CALLE;ANTONIO HURTADO MENDOZA;39700;CASTRO-URDIALES;Cantabria
00002;CALLE;ANTONIO LOPEZ;39520;COMILLAS;Cantabria
00033;CALLE;ANTONIO LOPEZ;39009;SANTANDER;Cantabria
04267;CALLE;ANTONIO LOPEZ CORTES;39012;SAN ROMAN;Cantabria
00034;CALLE;ANTONIO MENDOZA;39007;SANTANDER;Cantabria
00254;CALLE;ANTONIO NICEAS;39330;SANTILLANA;Cantabria
04082;CALLE;ANTONIO QUIROS;39006;SANTANDER;Cantabria
00001;AVDA;ANTONIO SANDI;39330;SANTILLANA;Cantabria
00003;BARRO;ANTOÑAN;39320;COBRECES;Cantabria
00008;BARRO;APOSADEROS;39408;COO;Cantabria
00669;CALLE;ARAGON;39400;CORRALES (LOS);Cantabria
00014;CALLE;ARANCILLUM;39212;NESTARES;Cantabria
00136;BARRO;ARANTIONES;39220;ARANTIONES;Cantabria
00001;CALLE;ARANZAL;39700;CASTRO-URDIALES;Cantabria
00004;BARRO;ARAOS;39528;RUISEÑADA;Cantabria
00226;CALLE;ARBEJAL (EL);39812;OGARRIO;Cantabria
00249;CALLE;ARBOLEDA (LA);39790;BARCENA DE CICERO;Cantabria
00124;BARRO;ARCA;39430;MOLLEDO;Cantabria
01546;CALLE;ARCADIO GONZALEZ CANTERO;39300;CAMPUZANO;Cantabria
00967;CALLE;ARCE;39470;RENEDO;Cantabria
00023;BARRO;ARCERA;39419;ARCERA;Cantabria
00106;URB;ARCES (LOS);39318;CUDON;Cantabria
00209;CALLE;ARCES (LOS);39310;MOGRO;Cantabria
00448;CALLE;ARCHIVO DE SIMANCAS;39007;SANTANDER;Cantabria
00002;BARRO;ARCILLAL;39696;SELAYA;Cantabria
00001;BARRO;ARCILLEGO;39649;ALOÑOS;Cantabria
00037;PSAJE;ARCILLERO;39001;SANTANDER;Cantabria
00189;BARRO;ARCILLERO;39690;VILLANUEVA;Cantabria
00521;CALLE;ARCISERI (DE);39700;CASTRO-URDIALES;Cantabria
00003;BARRO;ARCO;39793;VILLAVERDE DE PONTONES;Cantabria
00001;BARRO;ARCO;39548;PRELLEZO;Cantabria
00460;CALLE;ARCO (DEL);39232;VILLOTA DE ELINES;Cantabria
00346;BARRO;ARCO (EL);39528;RUISEÑADA;Cantabria
00122;CALLE;ARCO (EL);39180;NOJA;Cantabria
00259;URB;ARCO IRIS;39100;SANTA CRUZ DE BEZANA;Cantabria
00486;CALLE;ARCO IRIS;39010;SANTANDER;Cantabria
00248;CALLE;ARCOS (LOS);39311;SANTIAGO;Cantabria
00131;URB;ARCOS DE S. VICENTE (LOS);39788;LENDAGUA;Cantabria
00002;CALLE;ARDIGALES;39700;CASTRO-URDIALES;Cantabria
00136;BARRO;ARENA (LA);39195;ISLA;Cantabria
00277;CALLE;ARENA (LA);39790;CICERO;Cantabria
00001;BARRO;ARENA (LA);39310;MIENGO;Cantabria
00054;BARRO;ARENA (LA) (CUCHIA);39318;CUCHIA;Cantabria
00004;CALLE;ARENAL;39540;S VICENTE DE LA BARQUERA;Cantabria
00340;TRVA;ARENAL;39540;S VICENTE DE LA BARQUERA;Cantabria
00311;CALLE;ARENAL (EL);39760;ADAL-TRETO;Cantabria
00123;CALLE;ARENAL (EL);39180;NOJA;Cantabria
00001;CALLE;ARENAL (EL);39108;MOMPIA;Cantabria
00008;BARRO;ARENAS;39609;ESCOBEDO;Cantabria
00038;BARRO;ARENAS;39553;ARENAS;Cantabria
00053;URB;ARENAS (LAS);39318;CUCHIA;Cantabria
00292;PRAJE;ARENAS (LAS);39815;VALLE;Cantabria
00002;PLAZA;ARENAS (LAS);39330;SANTILLANA;Cantabria
00002;BARRO;ARENAS (LAS);39330;SANTILLANA;Cantabria
00034;CALLE;ARENAS DE IGUÑA;39450;ARENAS DE IGUÑA;Cantabria
04264;CALLE;ARENERAS (LAS);39012;SAN ROMAN;Cantabria
00141;CALLE;ARENILLA;39150;CASTANEDO;Cantabria
00137;BARRO;ARENILLAS DE EBRO;39232;ARENILLAS DE EBRO;Cantabria
00435;BARRO;ARENOSA (LA);39777;ARENOSA (LA);Cantabria
00045;BARRO;AREÑOS;39582;AREÑOS;Cantabria
00118;BARRO;ARGATOJO;39195;ISLA;Cantabria
00038;CALLE;ARGENTINA;39008;SANTANDER;Cantabria
00686;BARRO;ARGES;39477;ORUÑA;Cantabria
00007;CALLE;ARGOLLA (LA);39815;VALLE;Cantabria
00511;BARRO;ARGOMEDA;39130;ELECHAS;Cantabria
00001;BARRO;ARGOMEDA;39638;ESCOBEDO;Cantabria
00002;BARRO;ARGOMILLA;39719;RUBAYO;Cantabria
00337;LUGAR;ARGOMILLA DISEMINADO;39626;ARGOMILLA;Cantabria
00400;CTRA;ARGOÑOS-SANTOÑA;39740;SANTOÑA;Cantabria
00005;BARRO;ARGUDIN;39530;PUENTE SAN MIGUEL;Cantabria
00046;BARRO;ARGUEBANES;39586;ARGUEBANES;Cantabria
00003;BARRO;ARGUEDES;39593;LAMADRID;Cantabria
00310;CALLE;ARGUMAL (EL);39311;SANTIAGO;Cantabria
00002;BARRO;ARGUMAL (EL);39594;LUEY;Cantabria
00008;CALLE;ARGUMOSA;39300;TORRELAVEGA;Cantabria
00238;CALLE;ARIAS (LAS);39211;MAZANDRERO;Cantabria
00096;CALLE;ARILLO;39180;NOJA;Cantabria
00202;CALLE;ARMADA ESPAÑOLA;39009;SANTANDER;Cantabria
00003;CALLE;ARMAS (LAS);39584;COLIO;Cantabria
00076;CALLE;ARNA;39140;SOMO;Cantabria
00077;TRVA;ARNA;39140;SOMO;Cantabria
00146;CALLE;ARNIA;39318;CUDON;Cantabria
00002;CALLE;ARNIA;39110;SOTO DE LA MARINA;Cantabria
00925;BARRO;ARNIA (LA);39120;LIENCRES;Cantabria
00415;CALLE;ARNUERO;39740;SANTOÑA;Cantabria
00140;CMNO;ARO;39195;ISLA PLAYA;Cantabria
00006;CALLE;ARO;39740;SANTOÑA;Cantabria
00007;TRVA;ARO;39740;SANTOÑA;Cantabria
00024;BARRO;AROCO;39419;ARCERA;Cantabria
00496;CALLE;ARQUITECTO JOAQUIN RUCOBA;39777;TARRUEZA;Cantabria
00039;CALLE;ARRABAL;39003;SANTANDER;Cantabria
00060;CALLE;ARRABAL (EL);39450;ARENAS DE IGUÑA;Cantabria
00109;URB;ARRABAL (EL);39788;ADINO;Cantabria
00713;BARRO;ARRABAL (EL);39479;VIOÑO;Cantabria
00049;BARRO;ARRAL;39716;HOZNAYO;Cantabria
00244;CALLE;ARRAÑADAS (LAS);39170;AJO;Cantabria
00331;CALLE;ARREANES;39250;REBOLLAR DE EBRO;Cantabria
00227;CALLE;ARRIBA;39791;AMBROSERO;Cantabria
00003;BARRO;ARRIBA;39510;VALLE;Cantabria
00111;CALLE;ARRIBA;39211;BARRIO;Cantabria
00515;BARRO;ARRIBA;39719;RUBAYO;Cantabria
00006;BARRO;ARRIBA;39590;GOLBARDO;Cantabria
00057;BARRO;ARRIBA;39513;UCIEDA;Cantabria
00118;CALLE;ARRIBA;39012;CUETO;Cantabria
00037;BARRO;ARRIBA;39518;CORREPOCO;Cantabria
00168;CALLE;ARRIBA (DE);39160;LOREDO;Cantabria
00221;BARRO;ARRIBA (DE);39220;ARANTIONES;Cantabria
00325;BARRO;ARRIBA (DE) (Q RUCANDIO);39232;QUINTANILLA DE RUCANDIO;Cantabria
00340;BARRO;ARRIBA (DE) (REPUDIO);39232;REPUDIO;Cantabria
00353;BARRO;ARRIBA (DE) (RIOPANERO);39232;RIOPANERO;Cantabria
00387;BARRO;ARRIBA (DE) (RUIJAS);39230;RUIJAS;Cantabria
00406;BARRO;ARRIBA (DE) (S. MARTIN E);39232;SAN MARTIN DE ELINES;Cantabria
00394;BARRO;ARRIBA (DE) (SALCEDO);39220;SALCEDO;Cantabria
00198;BARRO;ARRIBA (FRESNEDA);39518;FRESNEDA;Cantabria
00684;BARRO;ARRIMADAS;39400;SOMAHOZ;Cantabria
00220;PLAZA;ARRIMON (LA);39211;ENTRAMBASAGUAS;Cantabria
