Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00191;RUA;CARTAS;36770;MARZAN;Pontevedra
00184;CMÑO;CARTAS (DAS);36415;ARRUFANA;Pontevedra
01303;CMÑO;CARTAS (DAS);36815;IGREXA (A);Pontevedra
00856;CMÑO;CARTAS (DE);36379;CARTAS (AS);Pontevedra
00003;CMNO;CASA DE AMIL;36645;PUENTE VALGA;Pontevedra
00771;TRVA;CASA DO MAR;36620;VILANOVA DE AROUSA;Pontevedra
01025;CMÑO;CASA MEDICO;36340;AREA-ALTA;Pontevedra
00942;BARRO;CASA NOVA;36883;CABO DE VILA;Pontevedra
09996;CMÑO;CASA VELLA (DA);36312;SAA;Pontevedra
00371;CMÑO;CASAL;36995;CASAL;Pontevedra
00211;RUA;CASAL;36770;CASAL;Pontevedra
02513;RUA;CASAL;36215;VIGO;Pontevedra
00306;RUA;CASAL;36618;CASAL (O);Pontevedra
00744;CMÑO;CASAL (DE);36818;CRUCEIRO (O);Pontevedra
01337;RUA;CASAL (DO);36949;PIÑEIRO (O);Pontevedra
00293;CMÑO;CASAL (DO);36419;CASAL;Pontevedra
00601;CMÑO;CASAL (DO);36416;CASAL;Pontevedra
00158;CMÑO;CASAL (DO);36309;SERRALLO (O);Pontevedra
00462;CTRA;CASAL A SALMUELLE;36748;CASAL;Pontevedra
00847;RUA;CASAL ALTO (DO);36611;SOBRADELO;Pontevedra
00848;RUA;CASAL BAIXO (DO);36611;SOBRADELO;Pontevedra
09705;CMÑO;CASAL DE ABADE;36310;VILAVERDE;Pontevedra
02503;RUA;CASAL DE ABAIXO;36206;VIGO;Pontevedra
02519;RUA;CASAL DE ARRIBA;36215;VIGO;Pontevedra
00189;RUA;CASAL DE BARRANTES;36636;CASAL;Pontevedra
00090;RUA;CASAL DE LOIS;36635;CASAL;Pontevedra
01364;CMÑO;CASAL DE REBOREDA (DO);36818;ASNELLE DE ABAIXO;Pontevedra
00934;CMÑO;CASAL DO MONTE;36816;CASAL DO MONTE;Pontevedra
01256;CMÑO;CASAL DO VISO (DO);36810;NOGUEIRA (A);Pontevedra
00513;CMÑO;CASAL VELLO (DO);36416;CASAL;Pontevedra
00221;RUA;CASALDARNOS;36636;FREIXO;Pontevedra
00390;BARRO;CASALDOMATO;36448;SANTA EULALIA;Pontevedra
00665;CMÑO;CASALIÑO;36995;FRAGAMOREIRA;Pontevedra
10074;RUA;CASALIÑOS (DOS);36212;DEVESA;Pontevedra
00317;CMÑO;CASALMORTO (DE);36419;CASALMORTO;Pontevedra
00186;RUA;CASALVEDRO;36638;MOSQUEIRO;Pontevedra
00322;RUA;CASALVITO;36995;CASALVITO;Pontevedra
00323;TRVA;CASALVITO;36995;CASALVITO;Pontevedra
00798;RUA;CASANOVA;36619;CASANOVA (A);Pontevedra
00339;CMÑO;CASANOVA (A);36954;CRUCEIRO (O);Pontevedra
00306;CMÑO;CASANOVA (DA);36419;CASAL;Pontevedra
00866;RUA;CASANOVA (DA);36379;LAXE;Pontevedra
01346;CMÑO;CASANOVA (DA);36817;QUINTEIRO (O);Pontevedra
00147;CMÑO;CASANOVA (DE);36415;CASANOVA;Pontevedra
00217;CMNO;CASARES;36876;LOUGARES;Pontevedra
00230;CMÑO;CASARES;36870;MONDARIZ;Pontevedra
00776;CALLE;CASAS;36780;GUARDA (A);Pontevedra
00507;CMÑO;CASAS;36993;COMBARRO;Pontevedra
00361;CMÑO;CASAS;36770;ROTEA (A);Pontevedra
00912;CMÑO;CASAS;36966;MIRAFLORES;Pontevedra
07826;CTRA;CASAS;36213;CASAS;Pontevedra
00780;RUA;CASAS (DO);36350;TELLEIRAS;Pontevedra
01148;RUA;CASAS (DOS);36945;ESPIÑEIRA (A);Pontevedra
00168;BARRO;CASAS BLANCAS;36556;CACHAFEIRO;Pontevedra
10111;CMÑO;CASAS DAS EIRAS (DAS);36310;CIDANS;Pontevedra
00322;CMÑO;CASAS NOVAS;36770;VISO DOS EIDOS;Pontevedra
09685;CMÑO;CASAS VELLAS;36313;CARBALLAL;Pontevedra
01046;CMÑO;CASAS VELLAS (DAS);36693;OUTEIRO DAS PENAS;Pontevedra
00173;CMÑO;CASCALLEIRA;36216;VIGO;Pontevedra
00069;BARRO;CASCANEDA;36110;LAMEIRO;Pontevedra
00102;BARRO;CASCO;36455;FRAGUIÑAS (AS);Pontevedra
10072;RUA;CASDEGOS (DOS);36212;AMEIXEIRA;Pontevedra
09709;CMÑO;CASEIRO;36315;BARROCAS;Pontevedra
00197;CMÑO;CASEIROS;36770;CASELAS;Pontevedra
00759;RUA;CASELA (DA);36570;BANDEIRA;Pontevedra
00765;RUA;CASENDA;36626;SEMUIÑO;Pontevedra
00440;CMÑO;CASETAS;36770;PORTECELO;Pontevedra
00082;CMÑO;CASETAS (DAS);36794;MARIÑAS (AS);Pontevedra
00975;CMÑO;CASETAS (DAS);36812;RANDE;Pontevedra
00174;RUA;CASIANO MARTINEZ;36208;VIGO;Pontevedra
08276;RUA;CASIMIRO GOMEZ;36002;PONTEVEDRA;Pontevedra
07761;CMÑO;CASMARCELO;36312;BALDE;Pontevedra
05961;RUA;CASTAÑA;36212;CARREGAL;Pontevedra
04311;CMÑO;CASTAÑAL;36206;VIGO;Pontevedra
07783;RUA;CASTAÑAL;36207;VIGO;Pontevedra
00196;RUA;CASTAÑAL (DO);36779;LOUREZA;Pontevedra
08283;RUA;CASTAÑAL (DO);36004;PONTEVEDRA;Pontevedra
00556;CMÑO;CASTAÑAL (DO);36320;ANGOREN;Pontevedra
01012;CMÑO;CASTAÑAL DE S. PEDRO (DO);36693;SAN PEDRO;Pontevedra
02888;BDA;CASTAÑO;36204;RIOBOO;Pontevedra
00303;CMÑO;CASTAÑO (DO);36163;PORTOSANTO;Pontevedra
00340;CMÑO;CASTAÑON;36770;MEDAS;Pontevedra
00341;RUA;CASTAÑON;36770;MEDAS;Pontevedra
00190;RUA;CASTAÑOS;36636;BARRANTES;Pontevedra
00215;TRVA;CASTAÑOS;36636;BARRANTES;Pontevedra
00262;BARRO;CASTELANES;36876;COSTA;Pontevedra
00011;CALLE;CASTELAO;36940;CANGAS;Pontevedra
00301;RUA;CASTELAO;36880;CAÑIZA (A);Pontevedra
00469;RUA;CASTELAO;36670;CUNTIS;Pontevedra
00015;RUA;CASTELAO;36980;GROVE (O);Pontevedra
01363;RUA;CASTELAO;36500;LALIN;Pontevedra
00678;AVDA;CASTELAO;36350;CANIDO;Pontevedra
00751;PRAZA;CASTELAO;36350;CEAN;Pontevedra
08237;RUA;CASTELAO;36001;PONTEVEDRA;Pontevedra
00662;RUA;CASTELAO;36995;CASAL;Pontevedra
00155;RUA;CASTELAO;36640;SAN XULIAN;Pontevedra
00962;RUA;CASTELAO;36800;REDONDELA;Pontevedra
00142;RUA;CASTELAO;36450;ALTO DA FONTE (O);Pontevedra
00961;RUA;CASTELAO;36960;SANXENXO;Pontevedra
05308;AVDA;CASTELAO;36209;VIGO;Pontevedra
00328;CALLE;CASTELAO;36590;VILA DE CRUCES;Pontevedra
00069;RUA;CASTELAO;36600;VILAGARCIA;Pontevedra
00417;CLLON;CASTELAO;36626;AROUSA;Pontevedra
00454;AVDA;CASTELAO;36626;AROUSA;Pontevedra
00178;RUA;CASTELAR;36201;VIGO;Pontevedra
00823;RUA;CASTELETE;36611;VILABOA;Pontevedra
00431;CMNO;CASTELIÑO (DO);36307;MEDIALDEA;Pontevedra
00060;CMNO;CASTELIÑOS;36110;ALAGOA;Pontevedra
00074;CMÑO;CASTELIÑOS (DOS);36794;RIÑA;Pontevedra
00111;RUA;CASTELO;36415;SAN ANTOIÑO;Pontevedra
00961;CMÑO;CASTELO;36816;VALOS (OS);Pontevedra
04415;BDA;CASTELO;36214;ARIEIRO;Pontevedra
06295;SBIDA;CASTELO;36202;VIGO;Pontevedra
01352;RUA;CASTELO (DO);36949;CASTELO (O);Pontevedra
00353;CMÑO;CASTELO (DO);36419;COTO;Pontevedra
00860;RUA;CASTELO (DO);36379;CON;Pontevedra
00375;RUA;CASTELO (DO);36995;CASAL;Pontevedra
00376;TRVA;CASTELO (DO);36995;CASAL;Pontevedra
00657;CMÑO;CASTELO (DO);36811;CABANAS;Pontevedra
00179;RUA;CASTILLA;36206;VIGO;Pontevedra
00450;AVDA;CASTILLA MANCHA;36980;GROVE (O);Pontevedra
00377;RUA;CASTILLA-LEON;36980;GROVE (O);Pontevedra
00361;RUA;CASTILLEJOS;36610;CARRIL (O);Pontevedra
00358;CXON;CASTILLO (O);36950;CON (O);Pontevedra
00736;CALLE;CASTILLO SANTA CRUZ;36780;GUARDA (A);Pontevedra
01021;RUA;CASTIÑEIRA;36945;IGLESARIO (O);Pontevedra
00643;CMNO;CASTIÑEIRA;36789;CASTIÑEIRA;Pontevedra
00380;CMÑO;CASTIÑEIRA;36770;CACHADA;Pontevedra
04402;CMÑO;CASTIÑEIRA;36214;BARUXANS;Pontevedra
01231;CMÑO;CASTIÑEIRA (A);36810;SOUTOXUSTE;Pontevedra
00064;CMÑO;CASTIÑEIRA (DA);36309;VILAR DE ARRIBA;Pontevedra
00187;CMÑO;CASTIÑEIRA (DA);36779;ACEVEDO;Pontevedra
01205;ESTDA;CASTIÑEIRA (DA);36818;CASTIÑEIRA;Pontevedra
01217;CMÑO;CASTIÑEIRA-AMOEDO;36818;CASTIÑEIRA;Pontevedra
07762;CMÑO;CASTIÑEIRAS;36312;SAA;Pontevedra
09664;CMÑO;CASTIÑEIRO;36312;BABIO;Pontevedra
00200;RUA;CASTIÑEIRO;36613;BOCAS (AS);Pontevedra
00183;CMÑO;CASTIÑEIRO (DE);36779;BONAVAL;Pontevedra
00964;RUA;CASTIÑEIRO (DO);36880;CAÑIZA (A);Pontevedra
00871;CMÑO;CASTIÑEIRO (DO);36320;LAREDO;Pontevedra
00969;RUA;CASTIÑEIROS;36960;SANXENXO;Pontevedra
01354;RUA;CASTIÑEIROS (DOS);36949;CIMA DE VILA;Pontevedra
01043;RUA;CASTIÑEIROS (DOS);36693;OUTEIRO DAS PENAS;Pontevedra
10122;CMÑO;CASTIÑEIROS (DOS);36310;MARCOSENDE;Pontevedra
00011;RUA;CASTO SAMPEDRO;36800;REDONDELA;Pontevedra
00048;RUA;CASTOR SANCHEZ;36600;VILAGARCIA;Pontevedra
02917;RUA;CASTRELIÑOS;36213;CASTRELIÑOS;Pontevedra
02920;BDA;CASTRELIÑOS;36213;CASTRELIÑOS;Pontevedra
00034;AVDA;CASTRELO;36630;CAMBADOS;Pontevedra
01486;RUA;CASTRELO;36686;PARADA;Pontevedra
00742;RUA;CASTRELO (DO);36540;SILLEDA;Pontevedra
00181;AVDA;CASTRELOS;36210;VIGO;Pontevedra
00689;RUA;CASTRIÑO;36630;CAMBADOS;Pontevedra
08022;CMÑO;CASTRIÑO;36318;ALZA;Pontevedra
09636;SBIDA;CASTRIÑO;36215;ALZA;Pontevedra
00149;RUA;CASTRIÑO;36600;VILAGARCIA;Pontevedra
00490;CALLE;CASTRIÑOS;36626;CASTRIÑOS;Pontevedra
00491;TRVA;CASTRIÑOS;36626;CASTRIÑOS;Pontevedra
00618;CMNO;CASTRO;36789;CASTRO;Pontevedra
00699;CTRA;CASTRO;36789;CASTRO;Pontevedra
00368;CALLE;CASTRO;36440;NEVES (AS);Pontevedra
00424;CMÑO;CASTRO;36995;CAMPELO;Pontevedra
00135;RUA;CASTRO;36640;SAN XULIAN;Pontevedra
04652;CMÑO;CASTRO;36213;CASAS;Pontevedra
07822;RUA;CASTRO;36213;CASTRO;Pontevedra
00059;RUA;CASTRO;36600;VILAGARCIA;Pontevedra
00715;CALLE;CASTRO;36620;VILANOVA DE AROUSA;Pontevedra
00119;CMÑO;CASTRO (DE);36309;MARIÑAS (AS);Pontevedra
00381;CMNO;CASTRO (DO);36308;BURGO (O);Pontevedra
00674;RUA;CASTRO (DO);36630;CAMBADOS;Pontevedra
01098;CMNO;CASTRO (DO);36947;MIRANDA;Pontevedra
01223;RUA;CASTRO (DO);36945;IGLESARIO (O);Pontevedra
01487;RUA;CASTRO (DO);36686;PARADA;Pontevedra
01382;RUA;CASTRO (DO);36500;DONRAMIRO;Pontevedra
00130;CMÑO;CASTRO (DO);36416;REGENJO;Pontevedra
00567;CMÑO;CASTRO (DO);36419;HERVILLE;Pontevedra
00579;CMÑO;CASTRO (DO);36415;CASTRO;Pontevedra
01026;CMÑO;CASTRO (DO);36350;TARELA (A);Pontevedra
00611;CMÑO;CASTRO (DO);36163;POIO DE ARRIBA;Pontevedra
01249;CMÑO;CASTRO (DO);36810;SARAMAGOSO;Pontevedra
00420;CALLE;CASTRO (DO);36626;AROUSA;Pontevedra
01591;RUA;CASTRO (O);36681;CASTRO (O);Pontevedra
00785;TRVA;CASTRO (O);36620;VILANOVA DE AROUSA;Pontevedra
00410;TRVA;CASTRO (O) 2;36626;AROUSA;Pontevedra
00409;TRVA;CASTRO (O) 3;36626;AROUSA;Pontevedra
00421;TRVA;CASTRO (O) 4;36626;AROUSA;Pontevedra
06416;CMÑO;CASTRO CASTRIÑO;36208;VIGO;Pontevedra
01366;RUA;CASTRO DE DARBO (DO);36949;SAN PEDRO;Pontevedra
00400;RUA;CASTRO DE TRABANCA (DO);36618;TRABANCA SARDIÑEIRA;Pontevedra
03464;CMÑO;CASTRO SALCIDOS;36203;VIGO;Pontevedra
00704;TRVA;CASTRO-VIÑADEIRA;36789;CASTRO;Pontevedra
00495;ESTDA;CASTROGUDIN (A);36617;VENTO (O);Pontevedra
00532;RUA;CASTROGUDIN O VENTO (DE);36617;CASTRO DE AGUDIN;Pontevedra
00451;BARRO;CASTROLANDIN;36679;CASTROLANDIN;Pontevedra
00231;CALLE;CASTROMAO;36870;MONDARIZ;Pontevedra
00434;CMÑO;CASTROS (DOS);36417;CASTROS;Pontevedra
01268;RUA;CASTROS (OS);36945;NERGA;Pontevedra
01507;RUA;CASTROVITE VELLO;36588;CASTROVITE;Pontevedra
00307;RUA;CASUSA;36618;CASUSA (A);Pontevedra
02837;CMÑO;CATABOI;36210;FREIXEIRO;Pontevedra
08032;TRVA;CATABOI;36210;FREIXEIRO;Pontevedra
00331;CMÑO;CATADOIRO (DO);36995;FONTENLA;Pontevedra
01309;RUA;CATADOURO;36945;VILANOVA;Pontevedra
08497;BARRO;CATAFIS;36690;PONTE (A);Pontevedra
01057;RUA;CATALINA DE LA IGLESIA;36940;SAN ROQUE DO MONTE;Pontevedra
00390;RUA;CATALUÑA;36980;GROVE (O);Pontevedra
00186;RUA;CATALUÑA;36206;VIGO;Pontevedra
00615;ESTDA;CATAPEIXE;36693;SAN PEDRO;Pontevedra
00205;RUA;CATARIÑO;36636;BOUZA;Pontevedra
01355;RUA;CATIVOS (DOS);36949;CIMA DE VILA;Pontevedra
00165;RUA;CATOIRA (DE);36600;VILAGARCIA;Pontevedra
00141;CTRA;CATOIRA DE ARRIBA;36612;ARAGUNDE;Pontevedra
00420;CALLE;CATRO CAMIÑOS;36308;RIO;Pontevedra
00935;BARRO;CAVADA;36883;TEMPERAN;Pontevedra
01014;CMÑO;CAVADA (DA);36693;COTO (O);Pontevedra
09633;CMÑO;CAVADAS;36215;VIGO;Pontevedra
01404;CMÑO;CAVADIÑA DE REBOREDA (DA);36818;SANTO PAIO DE ARRIBA;Pontevedra
01318;CMÑO;CAVADIÑAS (DAS);36815;IGREXA (A);Pontevedra
07949;CMÑO;CAXIDE;36216;VIGO;Pontevedra
00188;RUA;CAYETANO P LIMIA;36208;VIGO;Pontevedra
00126;BARRO;CAZAN;36457;SAN ROQUE;Pontevedra
05477;RUA;CAÑIZA;36213;PONTE;Pontevedra
04743;CMÑO;CAÑIZO;36315;CAÑIZO;Pontevedra
00815;CMÑO;CAÑIZO (DO);36320;ANGOREN;Pontevedra
01590;CMÑO;CAÑO SIFON;36681;CASTRO (O);Pontevedra
00930;AVDA;CAÑOTA (LA);36900;MARIN;Pontevedra
01625;TRVA;CAÑOTEIRA;36680;ESTRADA (A);Pontevedra
01626;RUA;CAÑOTEIRA;36680;ESTRADA (A);Pontevedra
00276;SBIDA;CAÑOTEIRA (A);36419;PIÑEIRO;Pontevedra
00762;CMÑO;CEA (DE);36350;GROLOS;Pontevedra
07881;CMÑO;CEAN;36331;CEAN;Pontevedra
00753;RUA;CEAN (DO);36350;CEAN;Pontevedra
00189;RUA;CEBOLEIRA;36214;CEBOLEIRA;Pontevedra
00190;CMÑO;CEBOLEIRA INTERIOR;36214;BAGUNDA;Pontevedra
00503;CMÑO;CEBRAL (DE);36416;VEIGADAÑA;Pontevedra
00755;ESTDA;CEDEIRA (DE);36818;ALDEA (A);Pontevedra
00191;RUA;CEDRO;36204;VIGO;Pontevedra
00057;RUA;CEGA;36940;CANGAS;Pontevedra
01510;RUA;CEGA;36559;SABUCEDO;Pontevedra
00501;RUA;CEGA;36993;COMBARRO;Pontevedra
07799;CMÑO;CEIRONS;36313;RECARE;Pontevedra
01122;RUA;CELA;36940;XIMEU;Pontevedra
00232;CMÑO;CELA;36870;MONDARIZ;Pontevedra
00489;RUA;CELA;36993;COMBARRO;Pontevedra
00315;CMNO;CELA VELLA;36309;PORTELOS;Pontevedra
01511;RUA;CELEIRO;36559;SABUCEDO;Pontevedra
01659;ESTDA;CELEIRON (A);36676;RAMIRANS;Pontevedra
08089;RUA;CELESTINO POZA PASTRANA;36002;PONTEVEDRA;Pontevedra
00104;RUA;CELSO E FERREIRO;36630;CAMBADOS;Pontevedra
06327;RUA;CELSO E FERREIRO;36203;VIGO;Pontevedra
00328;TRVA;CELSO EMILIO FERREIRO;36947;FORTE (O);Pontevedra
00630;RUA;CELSO EMILIO FERREIRO;36350;VILAMEAN;Pontevedra
08198;RUA;CELSO EMILIO FERREIRO;36005;PONTEVEDRA;Pontevedra
00080;RUA;CELSO EMILIO FERREIRO;36600;VILAGARCIA;Pontevedra
08009;PRAZA;CELSO GARCIA DE LA RIEGA;36002;PONTEVEDRA;Pontevedra
05254;RUA;CELSO RIVAS PEREZ;36208;VIGO;Pontevedra
00027;RUA;CELTIÑA;36400;PORRIÑO (O);Pontevedra
00331;CMNO;CEMENTERIO;36393;SABARIS;Pontevedra
00450;CMÑO;CEMENTERIO (DO);36417;BREA;Pontevedra
07800;CMÑO;CEMIEIRAS;36313;MOSTEIRO;Pontevedra
00393;CMÑO;CEMITERIO;36163;ENCOIRADOS;Pontevedra
09743;SBIDA;CEMITERIO PUXEIROS;36318;FONTIÑAS;Pontevedra
00509;CMNO;CENTEARES;36789;CASAS (LOS);Pontevedra
03052;CMÑO;CENTIEIRA;36213;FALCOA;Pontevedra
00452;RUA;CENTOLEIRA (DO);36959;REDONDO (O);Pontevedra
00269;RUA;CENTRAL;36636;CABANELAS;Pontevedra
01116;CMÑO;CENTRO CULTURAL (DO);36813;IGREXA (A);Pontevedra
01001;CMNO;CENTRO DE HERBELLO;36945;HERBELLO;Pontevedra
01003;RUA;CENTRO ESPIÑEIRA;36945;ESPIÑEIRA (A);Pontevedra
00326;CALLE;CENTRO MEDICO;36590;VILA DE CRUCES;Pontevedra
00212;BARRO;CEO;36847;FONDO DA VILA;Pontevedra
00271;CMÑO;CERAMICA (DA);36419;MONTE;Pontevedra
00731;TRVA;CERCA (A);36620;CERCA (A);Pontevedra
00393;CMÑO;CERDEDELO (DE);36417;CERDEDELO;Pontevedra
01536;RUA;CERDEDO;36680;ESTRADA (A);Pontevedra
00213;BARRO;CERDEIRA;36848;VENTIN A BERDUCIDO;Pontevedra
03772;CMÑO;CERDEIRA;36214;FRAGOSIÑO;Pontevedra
00666;RUA;CERDEIRA;36619;GALUFA (A);Pontevedra
00817;CMÑO;CERDEIRA (DA);36320;ANGOREN;Pontevedra
09684;CMÑO;CERDEIRAS;36313;SAN CIBRAN;Pontevedra
00377;CMÑO;CERDEIRAS (DAS);36419;HERVILLE;Pontevedra
00197;CMÑO;CERDEIRIÑAS (DAS);36415;INJERTADO;Pontevedra
04919;CMÑO;CERDEIROS;36313;CARBALLAL;Pontevedra
02387;CMÑO;CEREIRO;36317;PARACHAN;Pontevedra
00344;CMÑO;CEREIRO (DO);36995;SARTAL;Pontevedra
09975;CMÑO;CEREIXEIRAS (DAS);36318;CARBALLAL;Pontevedra
01586;ESTDA;CEREIXO (A);36681;TORREVELLA (A);Pontevedra
02415;CMÑO;CERNADES;36318;CAEIRO;Pontevedra
00320;CMÑO;CERQUEIRA;36419;CASALMORTO;Pontevedra
00265;CMÑO;CERQUEIRAS (A);36419;MONTE;Pontevedra
02599;CMÑO;CERQUEIRO;36317;PARACHAN;Pontevedra
06386;RUA;CERQUEIRO;36212;PEREIRAS;Pontevedra
01023;CMÑO;CERQUEIRO (DO);36693;COTO (O);Pontevedra
06456;CMÑO;CERQUIDE;36215;FEIRA;Pontevedra
00426;CTRA;CERQUIDO A CHAN;36475;CASAL (O);Pontevedra
00425;CTRA;CERQUIDO A RIBADELOURO;36475;CERQUIDO (O);Pontevedra
01695;RUA;CERRADA (DA);36680;ESTRADA (A);Pontevedra
00607;CMÑO;CERRADA (DA);36995;FONTENLA;Pontevedra
00615;CMÑO;CERRADAS (DAS);36419;MONTE;Pontevedra
00935;CMÑO;CERRADAS DO MONTE (DAS);36816;VALOS (OS);Pontevedra
00070;CMÑO;CERRADO (DO);36794;RIÑA;Pontevedra
00159;CMÑO;CERRADO (DO);36309;SERRALLO (O);Pontevedra
00012;CALLE;CERVANTES;36940;CANGAS;Pontevedra
00016;CALLE;CERVANTES;36780;GUARDA (A);Pontevedra
00011;CALLE;CERVANTES;36870;MONDARIZ;Pontevedra
00821;RUA;CERVANTES;36970;PORTONOVO;Pontevedra
00822;TRVA;CERVANTES;36970;PORTONOVO;Pontevedra
00194;RUA;CERVANTES;36201;VIGO;Pontevedra
00042;RUA;CERVANTES;36600;VILAGARCIA;Pontevedra
08092;PASEO;CERVANTES (DE);36001;PONTEVEDRA;Pontevedra
00363;TRVA;CERVANTES 1;36610;CARRIL (O);Pontevedra
00364;TRVA;CERVANTES 2;36610;CARRIL (O);Pontevedra
00362;RUA;CERVANTES DO CARRIL;36610;CARRIL (O);Pontevedra
01037;ESTDA;CESANTES;36693;CARBALLIÑO;Pontevedra
08506;RUA;CESAR BOENTE;36002;PONTEVEDRA;Pontevedra
00195;RUA;CESAREO GONZALEZ;36210;VIGO;Pontevedra
00429;RUA;CESAREO RODRIGUEZ;36417;SEIXABRE;Pontevedra
00196;AVDA;CESAREO VAZQUEZ;36390;BOUZO;Pontevedra
00377;RUA;CESTEIRO (DO);36995;CASAL;Pontevedra
00963;RUA;CESTEIROS;36960;SANXENXO;Pontevedra
01075;RUA;CESTEIROS;36202;VIGO;Pontevedra
00233;CALLE;CESTEIROS (DOS);36870;MONDARIZ;Pontevedra
00119;CALLE;CEÑA (A);36820;PONTECALDELAS;Pontevedra
00800;RUA;CEÑA VELLA;36789;GANDARA;Pontevedra
03025;RUA;CHABARRAS;36312;BABIO;Pontevedra
00818;CMÑO;CHACHIÑAS (DAS);36320;ANGOREN;Pontevedra
00062;CTRA;CHAIN;36380;GONDOMAR;Pontevedra
00021;BARRO;CHAMADOIRA;36139;CHAMADOIRA;Pontevedra
01024;RUA;CHAMICEIRA;36945;IGLESARIO (O);Pontevedra
08364;RUA;CHAMUSCA (DA);36160;PONTEVEDRA;Pontevedra
09976;CMÑO;CHAMUSCADA (DA);36318;AMEAL;Pontevedra
01201;RUA;CHAN (DA);36945;HERBELLO;Pontevedra
00194;CMÑO;CHAN (DA);36779;LOUREZA;Pontevedra
01096;CMÑO;CHAN DA COVA (DA);36813;PORTO-CABEIRO;Pontevedra
01333;ESTDA;CHAN DA COVA DE VILAR;36815;MILLARADA;Pontevedra
00097;BARRO;CHAN DA IGLESIA;36456;CHAN DA IGLESIA;Pontevedra
00332;CMÑO;CHAN DA LANZA;36419;CAMPO DE EIRO;Pontevedra
00146;RUA;CHAN DA PONTE;36450;CHAN DA PONTE;Pontevedra
10115;CMÑO;CHAN DA RABICHA;36310;IGREXA;Pontevedra
00346;BARRO;CHAN DA XALDE;36954;XALDE (A);Pontevedra
00364;CMÑO;CHAN DAS CRUCES;36419;HERVILLE;Pontevedra
00400;CMNO;CHAN DAS PEDRIÑAS;36308;FONTES;Pontevedra
00181;ESTDA;CHAN DAS PIPAS (DE);36415;ARRUFANA;Pontevedra
01327;CMÑO;CHAN DAS PIPAS (DE);36815;IGREXA (A);Pontevedra
00191;CMÑO;CHAN DE CARBALLA;36779;BARRIONOVO;Pontevedra
00017;CALLE;CHAN DE CONDE;36780;GUARDA (A);Pontevedra
03877;CMÑO;CHAN DO LABRADOR;36317;DEVESA;Pontevedra
00241;CMÑO;CHAN DO LAMEIRO;36419;AMEIRO-LONGO;Pontevedra
00064;LUGAR;CHAN GANDARA;36890;MONDARIZ-BALNEARIO;Pontevedra
00006;RUA;CHANCA (A);36967;ALTAMIRA;Pontevedra
00522;AVDA;CHANCELAS;36993;CHANCELAS;Pontevedra
00916;RUA;CHANDEBRITO (DE);36391;IGLESIA;Pontevedra
07933;TRVA;CHANE;36207;VIGO;Pontevedra
09940;RUA;CHANO PIÑEIRO;36208;VIGO;Pontevedra
00949;BARRO;CHANS;36883;SIBEI;Pontevedra
00944;RUA;CHANS;36391;CHANS (AS);Pontevedra
00132;BARRO;CHANS;36457;NOGUEIRO;Pontevedra
07841;RUA;CHANS;36313;CARBALLAL;Pontevedra
07842;SBIDA;CHANS;36313;CARBALLAL;Pontevedra
00373;CMÑO;CHANS (AS);36995;CASAL;Pontevedra
00658;CMÑO;CHANS (DA);36811;CABANAS;Pontevedra
00401;CMNO;CHANS (DAS);36308;FONTES;Pontevedra
00115;CMÑO;CHANS (DAS);36309;IGLESIA;Pontevedra
00319;CMÑO;CHANS (OS);36995;ARIS;Pontevedra
02979;CMÑO;CHANTADA;36213;CHANTADA;Pontevedra
00198;RUA;CHAO;36202;VIGO;Pontevedra
01460;ESTDA;CHAPA (A);36688;PONTELIÑARES;Pontevedra
01579;CMÑO;CHAPURROS (DOS);36681;BOLOS (OS);Pontevedra
00735;RUA;CHARCO;36619;LOENZO;Pontevedra
00424;CALLE;CHARCO (DO);36626;AROUSA;Pontevedra
10117;CMÑO;CHARRUADAS (DAS);36310;MARCOSENDE;Pontevedra
00433;CALLE;CHASAN;36626;CABODEIRO (O);Pontevedra
00056;CMÑO;CHAVELLA;36794;CHAVELLA;Pontevedra
00091;CMÑO;CHEDAS (DE);36309;PEDORNES;Pontevedra
00172;CMÑO;CHEIRA (DA);36779;TORROÑA;Pontevedra
00141;CMÑO;CHENZO (DE);36415;GANDARA;Pontevedra
00484;CMNO;CHICO;36393;SABARIS;Pontevedra
00199;RUA;CHILE;36202;VIGO;Pontevedra
00728;RUA;CHILETA (A);36634;CABANA (A);Pontevedra
09805;CXON;CHINITO;36201;VIGO;Pontevedra
00443;CMÑO;CHINTA (DA);36417;COTIÑO;Pontevedra
00819;CMÑO;CHOPO (DO);36320;ANGOREN;Pontevedra
00123;CMÑO;CHORLO (DO);36309;MOUGAS;Pontevedra
01421;RUA;CHORON (DO);36500;LALIN;Pontevedra
00428;CMÑO;CHORRAS (DAS);36417;SEIXABRE;Pontevedra
00975;CMNO;CHOUPANA;36940;CIMA DE VILA;Pontevedra
00603;RUA;CHOUSA (DA);36993;COMBARRO;Pontevedra
01313;CMÑO;CHOUSA (DA);36815;IGREXA (A);Pontevedra
00761;RUA;CHOUSA GRANDE;36570;BANDEIRA;Pontevedra
00362;CMÑO;CHOUSAS (DAS);36419;HERVILLE;Pontevedra
00218;CMNO;CHOUTEIRA;36876;LOUGARES;Pontevedra
00932;RUA;CHOUZAS (AS);36979;VISTALEGRE;Pontevedra
00933;TRVA;CHOUZAS (AS);36979;VISTALEGRE;Pontevedra
