Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00113;POLIG;40;16350;CARBONERAS DE GUADAZAON;Cuenca
00114;POLIG;522 (PARCELA 1017);16350;CARBONERAS DE GUADAZAON;Cuenca
00001;CALLE;ABAJO;16433;ALCONCHEL DE LA ESTRELLA;Cuenca
00025;PLAZA;ABAJO;16195;POVEDA DE LA OBISPALIA;Cuenca
00075;CALLE;ABAJO;16195;POVEDA DE LA OBISPALIA;Cuenca
00095;CLLON;ABAJO;16195;POVEDA DE LA OBISPALIA;Cuenca
00002;CALLE;ABAJO;16152;BEAMUD;Cuenca
00006;CALLE;ABAJO;16851;BUCIEGAS;Cuenca
00075;PLAZA;ABAJO;16195;POVEDA DE LA OBISPALIA;Cuenca
00006;CALLE;ABAJO;16851;BUCIEGAS;Cuenca
00818;CALLE;ABAJO;16193;MELGOSA (LA);Cuenca
00215;CALLE;ABAJO;16532;SACEDA DEL RIO;Cuenca
00006;CALLE;ABAJO;16851;BUCIEGAS;Cuenca
00070;CALLE;ABAJO;16512;JABALERA;Cuenca
00033;CALLE;ABAJO;16452;TRIBALDOS;Cuenca
00046;PLAZA;ABAJO;16111;VILLAVERDE Y PASACONSOL;Cuenca
00003;CALLE;ABAJO;16373;YEMEDA;Cuenca
00015;CALLE;ABAJO;16212;RUBIELOS BAJOS;Cuenca
00019;CALLE;ABAJO;16144;RIBAGORDA;Cuenca
00068;TRVA;ABAJO (DE);16452;TRIBALDOS;Cuenca
00067;PLAZA;ABAJO (DE);16442;VILLARES DEL SAZ;Cuenca
00014;CALLE;ABARCON (DEL);16215;ALMODOVAR DEL PINAR;Cuenca
00001;CALLE;ABARCONES;16230;VILLANUEVA DE LA JARA;Cuenca
00001;CALLE;ABATE HERVAS;16410;HORCAJO DE SANTIAGO;Cuenca
00046;TRVA;ABEL YUNTA;16464;ALCAZAR DEL REY;Cuenca
00044;CALLE;ABENGOZAR;16196;VILLAR DE OLALLA;Cuenca
00137;CALLE;ABETOS;16320;TALAYUELAS;Cuenca
00482;CALLE;ABETOS (LOS);16600;SAN CLEMENTE;Cuenca
00002;CALLE;ABETUNAS;16410;HORCAJO DE SANTIAGO;Cuenca
00074;CALLE;ABIERTA;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00217;CALLE;ABOGADO ZAMORA Y AGUILAR;16230;VILLANUEVA DE LA JARA;Cuenca
00088;CMNO;ABRIGAZO (DEL);16196;VILLAR DE OLALLA;Cuenca
00063;CALLE;ACACIA;16194;CHILLARON DE CUENCA;Cuenca
00004;CALLE;ACACIA;16336;SANTA CRUZ DE MOYA;Cuenca
00072;CMNO;ACACIA (DE LA);16433;CASALONGA;Cuenca
02731;CALLE;ACACIA UCETA;16002;CUENCA;Cuenca
00049;PASEO;ACACIAS;16610;CASAS DE FERNANDO ALONSO;Cuenca
00157;PASEO;ACACIAS;16330;LANDETE;Cuenca
00073;CALLE;ACACIAS;16510;MAZARULLEQUE;Cuenca
00175;PLAZA;ACACIAS (DE LAS);16460;BARAJAS DE MELO;Cuenca
00064;AVDA;ACEBO;16194;CHILLARON DE CUENCA;Cuenca
00065;TRVA;ACEBO;16194;CHILLARON DE CUENCA;Cuenca
02724;CALLE;ACEBO (EL);16002;CUENCA;Cuenca
00189;CALLE;ACEQUIA;16422;TRESJUNCOS;Cuenca
00375;CALLE;ACEQUIAS (LAS);16630;MOTA DEL CUERVO;Cuenca
00199;FINCA;ACEÑUELA (LA);16432;VILLAREJO DE FUENTES;Cuenca
00250;CALLE;ACTRIZ MARIA ISBERT;16670;PROVENCIO (EL);Cuenca
00154;CALLE;ADEMUZ;16330;LANDETE;Cuenca
00001;CALLE;ADMINISTRACION;16260;MINGLANILLA;Cuenca
00465;CALLE;ADOLFO MARSILLACH;16600;SAN CLEMENTE;Cuenca
00314;PLAZA;ADOLFO SUAREZ;16640;BELMONTE;Cuenca
00336;CALLE;ADOLFO SUAREZ;16239;CASASIMARRO;Cuenca
00614;AVDA;ADOLFO SUAREZ;16400;TARANCON;Cuenca
00032;CALLE;ADRIAN JAREÑO;16610;CASAS DE FERNANDO ALONSO;Cuenca
00110;LUGAR;AERODROMO;16612;CASAS DE ROLDAN;Cuenca
02784;CALLE;AFILADORES (DE LOS);16191;NOHALES;Cuenca
00001;CALLE;AFUERAS;16630;MOTA DEL CUERVO;Cuenca
00014;CALLE;AFUERAS DE HUETE;16461;LEGANIEL;Cuenca
00039;CALLE;AGAPITO BUSTOS;16464;ALCAZAR DEL REY;Cuenca
00014;CALLE;AGR. DE PROTECCIÓN CIVIL;16410;HORCAJO DE SANTIAGO;Cuenca
00133;CALLE;AGRICULTURA;16417;HINOJOSOS (LOS);Cuenca
00026;CALLE;AGUA;16412;ACEBRON (EL);Cuenca
00060;CALLE;AGUA;16612;CASAS DE ROLDAN;Cuenca
00075;CALLE;AGUA;16841;ALBALATE DE LAS NOGUERAS;Cuenca
00008;CALLE;AGUA;16812;ALBENDEA;Cuenca
00001;CALLE;AGUA;16620;ALBERCA DE ZANCARA (LA);Cuenca
00016;CALLE;AGUA;16780;ALTAREJOS;Cuenca
00028;CALLE;AGUA;16114;BUENACHE DE ALARCON;Cuenca
00011;CALLE;AGUA;16857;CANALEJAS DEL ARROYO;Cuenca
00041;TRVA;AGUA;16857;CANALEJAS DEL ARROYO;Cuenca
00023;CALLE;AGUA;16720;CAÑADA JUNCOSA;Cuenca
00050;CALLE;AGUA;16300;CAÑETE;Cuenca
00060;CALLE;AGUA;16612;CASAS DE ROLDAN;Cuenca
00258;CALLE;AGUA;16239;CASASIMARRO;Cuenca
00003;CALLE;AGUA;16410;HORCAJO DE SANTIAGO;Cuenca
00025;CALLE;AGUA;16142;MAJADAS (LAS);Cuenca
00010;TRVA;AGUA;16423;OSA DE LA VEGA;Cuenca
00025;CALLE;AGUA;16142;MAJADAS (LAS);Cuenca
00391;CALLE;AGUA;16660;PEDROÑERAS (LAS);Cuenca
00011;CALLE;AGUA;16857;CANALEJAS DEL ARROYO;Cuenca
00018;CALLE;AGUA;16600;SAN CLEMENTE;Cuenca
00015;CALLE;AGUA;16813;SAN PEDRO PALMICHES;Cuenca
00042;CALLE;AGUA;16639;SANTA MARIA DE LOS LLANOS;Cuenca
00001;CALLE;AGUA;16620;ALBERCA DE ZANCARA (LA);Cuenca
00039;CALLE;AGUA;16710;TEBAR;Cuenca
00048;CALLE;AGUA;16413;TORRUBIA DEL CAMPO;Cuenca
00014;CALLE;AGUA;16879;VALSALOBRE;Cuenca
00005;CALLE;AGUA;16709;VARA DE REY;Cuenca
00030;CALLE;AGUA;16270;VILLALPARDO;Cuenca
00002;CALLE;AGUA;16230;VILLANUEVA DE LA JARA;Cuenca
00010;CALLE;AGUA;16423;OSA DE LA VEGA;Cuenca
00035;CALLE;AGUA;16280;VILLARTA;Cuenca
00100;CALLE;AGUA;16843;FUENTESBUENAS;Cuenca
00034;CALLE;AGUA (DEL);16420;ALMENDROS;Cuenca
00111;CALLE;AGUA (DEL);16730;HONRUBIA;Cuenca
00274;CALLE;AGUA (DEL);16541;CASTILLEJO DEL ROMERAL;Cuenca
00165;CALLE;AGUA (DEL);16393;MIRA;Cuenca
00296;CALLE;AGUA (DEL);16200;MOTILLA DEL PALANCAR;Cuenca
00487;TRVA;AGUA (DEL);16660;PEDROÑERAS (LAS);Cuenca
00021;CALLE;AGUA (DEL);16141;PORTILLA;Cuenca
00025;TRVA;AGUA (DEL);16141;PORTILLA;Cuenca
00216;CALLE;AGUA (DEL);16700;SISANTE;Cuenca
00055;CALLE;AGUA (DEL);16146;ZARZUELA;Cuenca
00063;CMNO;AGUACATE (DEL);16433;CASALONGA;Cuenca
00100;TRVA;AGUACATE (DEL);16433;CASALONGA;Cuenca
00093;CALLE;AGUACHINAL (EL);16123;ARCAS;Cuenca
00277;CALLE;AGUARDAS;16200;MOTILLA DEL PALANCAR;Cuenca
00001;CALLE;AGUAS;16415;VILLAMAYOR DE SANTIAGO;Cuenca
00032;CMNO;AGUAS (DE LAS);16316;HUERTA DEL MARQUESADO;Cuenca
00114;TRVA;AGUASALES;16330;LANDETE;Cuenca
00155;CALLE;AGUAVIENTOS (DEL);16470;BALLESTAR (EL);Cuenca
00054;CALLE;AGUEDA MARTIN;16236;VILLAGARCIA DEL LLANO;Cuenca
00108;CALLE;AGUILA (DEL);16321;CASILLAS DE RANERA;Cuenca
00001;CALLE;AGUIRRE;16001;CUENCA;Cuenca
00276;CALLE;AGUSTIN FERNANDEZ GARCIA;16235;INIESTA;Cuenca
00017;CALLE;AGUSTIN FERNANDEZ MUÑOZ;16195;ABIA DE LA OBISPALIA;Cuenca
00056;CALLE;AIRE;16740;ALMARCHA (LA);Cuenca
02506;PLAZA;AJEDREA (DE LA);16004;CUENCA;Cuenca
00367;CALLE;AJOS (LOS);16630;MOTA DEL CUERVO;Cuenca
00007;CALLE;ALAJU;16111;VILLAVERDE Y PASACONSOL;Cuenca
00001;CALLE;ALAMEDA;16210;CAMPILLO DE ALTOBUEY;Cuenca
00006;CALLE;ALAMEDA;16250;CASTILLEJO DE INIESTA;Cuenca
00057;CALLE;ALAMEDA;16411;FUENTE DE PEDRO NAHARRO;Cuenca
00397;CALLE;ALAMEDA;16540;CARACENILLA;Cuenca
00244;CALLE;ALAMEDA;16235;INIESTA;Cuenca
00292;CALLE;ALAMEDA;16200;MOTILLA DEL PALANCAR;Cuenca
00014;CALLE;ALAMEDA;16465;PAREDES;Cuenca
00100;CALLE;ALAMEDA;16220;QUINTANAR DEL REY;Cuenca
00004;CALLE;ALAMEDA;16214;VALVERDEJO;Cuenca
00239;PASEO;ALAMEDA;16230;VILLANUEVA DE LA JARA;Cuenca
00001;CALLE;ALAMEDA;16210;CAMPILLO DE ALTOBUEY;Cuenca
00020;PASEO;ALAMEDA;16280;VILLARTA;Cuenca
00232;PLAZA;ALAMEDA;16830;CARRASCOSA DEL CAMPO;Cuenca
00002;CALLE;ALAMEDA DEL JUCAR;16002;CUENCA;Cuenca
00052;CALLE;ALAMEDAS;16510;GARCINARRO;Cuenca
00091;CALLE;ALAMEDILLA;16270;VILLALPARDO;Cuenca
00023;CALLE;ALAMILLOS;16312;HENAREJOS;Cuenca
00001;CALLE;ALAMO;16200;MOTILLA DEL PALANCAR;Cuenca
00062;CMNO;ALAMO;16433;CASALONGA;Cuenca
00001;CALLE;ALAMO;16200;MOTILLA DEL PALANCAR;Cuenca
00020;CALLE;ALAMO (DEL);16118;BARCHIN DEL HOYO;Cuenca
00020;PASEO;ALAMOS (DE LOS);16465;PAREDES;Cuenca
00084;TRVA;ALAMOS (LOS);16160;PALOMARES DEL CAMPO;Cuenca
00001;CALLE;ALARCON;16235;INIESTA;Cuenca
00455;CALLE;ALARCON;16630;MOTA DEL CUERVO;Cuenca
00016;CALLE;ALARCON;16211;PICAZO (EL);Cuenca
00052;TRVA;ALARCON;16211;PICAZO (EL);Cuenca
00138;CALLE;ALARCON;16320;TALAYUELAS;Cuenca
00022;CALLE;ALARCON;16214;VALHERMOSO DE LA FUENTE;Cuenca
00003;CALLE;ALARCON;16230;VILLANUEVA DE LA JARA;Cuenca
00122;CMNO;ALARCON;16230;VILLANUEVA DE LA JARA;Cuenca
00037;CALLE;ALARCON;16212;RUBIELOS ALTOS;Cuenca
00010;CALLE;ALARICO;16214;ALARCON;Cuenca
00030;CALLE;ALBA (DEL);16316;CAMPILLOS-SIERRA;Cuenca
02739;CALLE;ALBA (DEL);16191;NOHALES;Cuenca
00003;CALLE;ALBACETE;16003;CUENCA;Cuenca
00013;CALLE;ALBACETE;16290;HERRUMBLAR (EL);Cuenca
00276;CALLE;ALBACETE;16410;HORCAJO DE SANTIAGO;Cuenca
00401;CALLE;ALBACETE;16235;INIESTA;Cuenca
00247;CALLE;ALBACETE;16650;MESAS (LAS);Cuenca
00119;CALLE;ALBACETE;16440;MONTALBO;Cuenca
00448;CALLE;ALBACETE;16630;MOTA DEL CUERVO;Cuenca
00002;CTRA;ALBACETE;16200;MOTILLA DEL PALANCAR;Cuenca
00440;CALLE;ALBACETE;16660;PEDROÑERAS (LAS);Cuenca
00080;CALLE;ALBACETE;16211;PICAZO (EL);Cuenca
00002;CALLE;ALBACETE;16200;MOTILLA DEL PALANCAR;Cuenca
00487;TRVA;ALBACETE;16600;SAN CLEMENTE;Cuenca
00129;CTRA;ALBACETE;16230;VILLANUEVA DE LA JARA;Cuenca
00248;CALLE;ALBACETE;16230;VILLANUEVA DE LA JARA;Cuenca
00061;CALLE;ALBACETE (DE);16313;ALIAGUILLA;Cuenca
02785;CMNO;ALBADALEJITO (DE);16191;NOHALES;Cuenca
00093;CALLE;ALBAICIN;16510;GARCINARRO;Cuenca
00383;CALLE;ALBARFAÑEZ;16500;HUETE;Cuenca
02825;CALLE;ALBAÑILES;16003;CUENCA;Cuenca
00280;CALLE;ALBENIZ;16220;QUINTANAR DEL REY;Cuenca
00068;CALLE;ALBENIZ;16236;VILLAGARCIA DEL LLANO;Cuenca
00385;CALLE;ALBERCA (LA);16600;SAN CLEMENTE;Cuenca
00421;CTRA;ALBERCA (LA);16600;SAN CLEMENTE;Cuenca
00002;CALLE;ALBERTO MARTINEZ ALTO;16630;MOTA DEL CUERVO;Cuenca
00003;CALLE;ALBERTO MARTINEZ BAJO;16630;MOTA DEL CUERVO;Cuenca
00025;CALLE;ALCALA;16315;CUBILLO (EL);Cuenca
00018;CALLE;ALCALA;16318;SALVACAÑETE;Cuenca
00241;CALLE;ALCALDE;16660;PEDROÑERAS (LAS);Cuenca
00053;PLAZA;ALCALDE ADOLFO HERAS;16417;HINOJOSOS (LOS);Cuenca
00009;CALLE;ALCALDE ANGEL PORTILLO;16638;PEDERNOSO (EL);Cuenca
00299;CALLE;ALCALDE ANTONIO VELLISCO;16640;BELMONTE;Cuenca
00479;CALLE;ALCALDE FCO. SEVILLANO;16600;SAN CLEMENTE;Cuenca
00009;CALLE;ALCALDE FELIX VICENTE;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00003;CALLE;ALCALDE QUITERIO CARRASCO;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00068;CALLE;ALCALDE SATURNINO BUEDO;16612;CASAS DE LOS PINOS;Cuenca
00039;CALLE;ALCALDE VICENTE SERRANO;16442;VILLARES DEL SAZ;Cuenca
00210;PLAZA;ALCALDES;16670;PROVENCIO (EL);Cuenca
00478;CALLE;ALCALDESA HERMINIA ESTESO;16600;SAN CLEMENTE;Cuenca
00009;CALLE;ALCANTARILLA;16190;CHILLARON DE CUENCA;Cuenca
00368;CALLE;ALCANTARILLA;16630;MOTA DEL CUERVO;Cuenca
00007;CALLE;ALCANTUD;16812;ARANDILLA DEL ARROYO;Cuenca
00165;CTRA;ALCANTUD;16800;PRIEGO;Cuenca
00107;CALLE;ALCARAVEA;16460;BARAJAS DE MELO;Cuenca
00114;CALLE;ALCARRIA;16638;PEDERNOSO (EL);Cuenca
00100;PSAJE;ALCAZAR;16620;ALBERCA DE ZANCARA (LA);Cuenca
00004;CALLE;ALCAZAR;16001;CUENCA;Cuenca
01375;CTRA;ALCAZAR;16003;CUENCA;Cuenca
00073;CALLE;ALCAZAR;16411;FUENTE DE PEDRO NAHARRO;Cuenca
00007;CALLE;ALCAZAR;16465;PAREDES;Cuenca
00021;CALLE;ALCAZAR;16113;PARRA DE LAS VEGAS (LA);Cuenca
00394;CALLE;ALCOHOLERA;16235;INIESTA;Cuenca
00077;AVDA;ALCOLEA;16433;VILLAR DE CAÑAS;Cuenca
00084;CMNO;ALCONCHEL;16433;VILLAR DE CAÑAS;Cuenca
00004;PLAZA;ALDEA;16630;MOTA DEL CUERVO;Cuenca
00093;LUGAR;ALDEA EL CARMEN;02636;CARMEN (EL);Cuenca
00108;LUGAR;ALDEA LA LOSA;16707;LOSA (LA);Cuenca
00235;LUGAR;ALDEA VILLALBA;16230;VILLANUEVA DE LA JARA;Cuenca
00005;CALLE;ALDU;16630;MOTA DEL CUERVO;Cuenca
00002;CALLE;ALEAGUILLAS;16800;PRIEGO;Cuenca
00031;CALLE;ALEGRIA;16431;ALMONACID DEL MARQUESADO;Cuenca
00001;CALLE;ALEGRIA;16650;MESAS (LAS);Cuenca
00002;TRVA;ALEGRIA;16650;MESAS (LAS);Cuenca
00132;CALLE;ALEGRIA;16770;SAN LORENZO PARRILLA;Cuenca
00120;CALLE;ALEGRIA;16843;VENTOSA (LA);Cuenca
00021;FINCA;ALEGUILLAS (LAS);16214;GABALDON;Cuenca
00002;CALLE;ALEJANDRO;16670;PROVENCIO (EL);Cuenca
00004;CALLE;ALEJANDRO CADARSO;16230;VILLANUEVA DE LA JARA;Cuenca
00001;CALLE;ALEJANDRO GARCIA;16660;PEDROÑERAS (LAS);Cuenca
00071;CALLE;ALEJANDRO MARTINEZ;16270;VILLALPARDO;Cuenca
00007;CALLE;ALELUYA;16610;CASAS DE FERNANDO ALONSO;Cuenca
00324;CALLE;ALFARERIA;16630;MOTA DEL CUERVO;Cuenca
02619;AVDA;ALFARES (DE LOS);16002;CUENCA;Cuenca
00021;CALLE;ALFOLI (DEL);16813;VALDEOLIVAS;Cuenca
00248;AVDA;ALFONSA LA PITULA;16670;PROVENCIO (EL);Cuenca
02508;GRUP;ALFONSO DE VALDES;16004;CUENCA;Cuenca
00466;CALLE;ALFONSO DEL REAL;16600;SAN CLEMENTE;Cuenca
00219;CALLE;ALFONSO MARIA GALIANO;16670;PROVENCIO (EL);Cuenca
00036;CALLE;ALFONSO MERCHANTE;16350;CARBONERAS DE GUADAZAON;Cuenca
00059;TRVA;ALFONSO MERCHANTE 1;16350;CARBONERAS DE GUADAZAON;Cuenca
00145;CALLE;ALFONSO PASO;16638;PEDERNOSO (EL);Cuenca
00003;CALLE;ALFONSO VI;16200;MOTILLA DEL PALANCAR;Cuenca
00024;CALLE;ALFONSO VIII;16470;BELINCHON;Cuenca
00031;CALLE;ALFONSO VIII;16192;BUENACHE DE LA SIERRA;Cuenca
00007;CALLE;ALFONSO VIII;16611;CASAS DE HARO;Cuenca
00006;CALLE;ALFONSO VIII;16001;CUENCA;Cuenca
00026;CALLE;ALFONSO VIII;16411;FUENTE DE PEDRO NAHARRO;Cuenca
00114;CALLE;ALFONSO VIII;16211;PICAZO (EL);Cuenca
00226;CALLE;ALFONSO VIII;16220;QUINTANAR DEL REY;Cuenca
00059;CALLE;ALFONSO VIII;16320;TALAYUELAS;Cuenca
00035;CALLE;ALFONSO VIII;16236;VILLAGARCIA DEL LLANO;Cuenca
00008;PLAZA;ALFONSO XII;16251;GRAJA DE INIESTA;Cuenca
00049;CALLE;ALFONSO XII;16251;GRAJA DE INIESTA;Cuenca
00004;CALLE;ALFONSO XIII;16200;MOTILLA DEL PALANCAR;Cuenca
00045;PASEO;ALFONSO YUNTA;16464;ALCAZAR DEL REY;Cuenca
00063;CALLE;ALGIBE (DEL);16212;RUBIELOS BAJOS;Cuenca
00037;PLAZA;ALGUACIL (DEL);16143;MARIANA;Cuenca
00072;CALLE;ALHAMBRA;16550;OLMEDILLA DEL CAMPO;Cuenca
00151;CALLE;ALIAGA (DE LA);16470;BALLESTAR (EL);Cuenca
00114;LUGAR;ALIAGOSA;16373;CARDENETE;Cuenca
00203;CTRA;ALIAGUILLA;16321;CASILLAS DE RANERA;Cuenca
00370;CALLE;ALICANTE;16004;CUENCA;Cuenca
00399;CALLE;ALICANTE;16235;INIESTA;Cuenca
00098;CALLE;ALICANTE;16200;MOTILLA DEL PALANCAR;Cuenca
00469;CALLE;ALICANTE;16600;SAN CLEMENTE;Cuenca
00002;CALLE;ALICIA GOMEZ JAREÑO;16660;PEDROÑERAS (LAS);Cuenca
00021;CALLE;ALISTEROS;16315;ALCALA DE LA VEGA;Cuenca
00449;CALLE;ALMAGRO;16630;MOTA DEL CUERVO;Cuenca
00006;CALLE;ALMAJAL;16312;GARABALLA;Cuenca
00003;CTRA;ALMARCHA;16600;SAN CLEMENTE;Cuenca
00033;CALLE;ALMARCHA (LA);16435;HINOJOSA (LA);Cuenca
00067;CALLE;ALMAZARA;16610;CASAS DE FERNANDO ALONSO;Cuenca
00355;CALLE;ALMAZARA (LA);16410;HORCAJO DE SANTIAGO;Cuenca
00470;CALLE;ALMAZARA (LA);16630;MOTA DEL CUERVO;Cuenca
00043;CALLE;ALMENDRO;16290;HERRUMBLAR (EL);Cuenca
00260;CALLE;ALMENDRO;16200;MOTILLA DEL PALANCAR;Cuenca
00256;CALLE;ALMENDRO;16220;QUINTANAR DEL REY;Cuenca
00132;CLLON;ALMENDRO (DEL);16460;BARAJAS DE MELO;Cuenca
00261;CALLE;ALMENDRO (EL);16410;HORCAJO DE SANTIAGO;Cuenca
00079;CALLE;ALMENDRO (EL);16160;PALOMARES DEL CAMPO;Cuenca
00101;PASEO;ALMENDROS;16512;PANTANO DE BUENDIA;Cuenca
00120;CALLE;ALMENDROS;16512;BUENDIA;Cuenca
00279;CALLE;ALMENDROS;16239;CASASIMARRO;Cuenca
00123;CALLE;ALMENDROS;16730;HONRUBIA;Cuenca
00001;CALLE;ALMENDROS;16500;HUETE;Cuenca
00070;CALLE;ALMENDROS;16442;VILLARES DEL SAZ;Cuenca
00339;CALLE;ALMENDROS (DE LOS);16001;CUENCA;Cuenca
00136;CALLE;ALMENDROS (LOS);16707;CASAS DE BENITEZ;Cuenca
00100;CALLE;ALMENDROS (LOS);16440;MONTALBO;Cuenca
00072;CALLE;ALMIRANTE CARRERO BLANCO;16270;VILLALPARDO;Cuenca
00007;CALLE;ALMODOVAR;16216;SOLERA DE GABALDON;Cuenca
00045;CMNO;ALMONACID;16421;PUEBLA DE ALMENARA;Cuenca
00086;CTRA;ALMONACID;16432;VILLAREJO DE FUENTES;Cuenca
00110;CALLE;ALONSO;16236;CASAS DE SANTA CRUZ;Cuenca
00006;CALLE;ALONSO CANO;16630;MOTA DEL CUERVO;Cuenca
00008;CALLE;ALONSO CARRILLO;16002;CUENCA;Cuenca
00001;CALLE;ALONSO CASTILLO;16640;BELMONTE;Cuenca
00009;CALLE;ALONSO CHIRINO;16001;CUENCA;Cuenca
00139;CALLE;ALONSO CHIRINO;16320;TALAYUELAS;Cuenca
00010;CALLE;ALONSO DE CESPEDES;16003;CUENCA;Cuenca
00004;CALLE;ALONSO DE CESPEDES;16410;HORCAJO DE SANTIAGO;Cuenca
00025;CALLE;ALONSO DE OJEDA;16740;ALMARCHA (LA);Cuenca
00330;CALLE;ALONSO DE OJEDA;16640;BELMONTE;Cuenca
00025;CALLE;ALONSO DE OJEDA;16740;ALMARCHA (LA);Cuenca
00020;CALLE;ALONSO DE OJEDA;16610;CASAS DE FERNANDO ALONSO;Cuenca
00011;CALLE;ALONSO DE OJEDA;16001;CUENCA;Cuenca
00013;CALLE;ALONSO DE OJEDA;16421;HONTANAYA;Cuenca
00002;CALLE;ALONSO DE OJEDA;16235;INIESTA;Cuenca
00005;CALLE;ALONSO DE OJEDA;16320;TALAYUELAS;Cuenca
00166;PLAZA;ALONSO DE OJEDA;16161;TORREJONCILLO DEL REY;Cuenca
00043;CALLE;ALONSO DE OJEDA;16470;ZARZA DE TAJO;Cuenca
00136;CALLE;ALONSO LOPEZ;16417;HINOJOSOS (LOS);Cuenca
00315;CALLE;ALONSO PINZON;16640;BELMONTE;Cuenca
00090;CALLE;ALPES (LOS);16236;VILLAGARCIA DEL LLANO;Cuenca
00134;CALLE;ALTA;16620;ALBERCA DE ZANCARA (LA);Cuenca
00055;CALLE;ALTA;16313;ALIAGUILLA;Cuenca
00002;CALLE;ALTA;16239;CASASIMARRO;Cuenca
00022;CALLE;ALTA;16444;CERVERA DEL LLANO;Cuenca
00031;CALLE;ALTA;16372;ENGUIDANOS;Cuenca
00034;CALLE;ALTA;16290;HERRUMBLAR (EL);Cuenca
00016;CALLE;ALTA;16421;HONTANAYA;Cuenca
00003;CALLE;ALTA;16235;INIESTA;Cuenca
00005;CALLE;ALTA;16141;PORTILLA;Cuenca
00001;CALLE;ALTA;16220;QUINTANAR DEL REY;Cuenca
00001;CALLE;ALTA;16220;QUINTANAR DEL REY;Cuenca
00027;CALLE;ALTA;16318;SALVACAÑETE;Cuenca
00030;CALLE;ALTA;16340;VALDEMORILLO DE LA SIERRA;Cuenca
00013;CALLE;ALTA;16813;VALDEOLIVAS;Cuenca
00002;CALLE;ALTA;16239;CASASIMARRO;Cuenca
00004;CALLE;ALTA;16370;VILLAR DEL HUMO;Cuenca
00006;CALLE;ALTA;16541;VILLAREJO DE LA PEÑUELA;Cuenca
00043;CALLE;ALTA;16280;VILLARTA;Cuenca
00016;CALLE;ALTA;16421;HONTANAYA;Cuenca
00033;CALLE;ALTA;16190;VILLAR DEL SAZ DE NAVALON;Cuenca
00090;CALLE;ALTA DEL PILAR;16432;VILLAREJO DE FUENTES;Cuenca
00030;CALLE;ALTAVISTA;16336;SANTA CRUZ DE MOYA;Cuenca
00017;CALLE;ALTILLEJO;16141;FRESNEDA DE LA SIERRA;Cuenca
00040;CALLE;ALTILLO;16360;ARGUISUELAS;Cuenca
00027;CALLE;ALTILLO;16114;BUENACHE DE ALARCON;Cuenca
00016;CALLE;ALTILLO;16141;CASTILLEJO-SIERRA;Cuenca
00333;CALLE;ALTILLO;16540;CARACENILLA;Cuenca
00115;CALLE;ALTILLO;16330;LANDETE;Cuenca
00003;CALLE;ALTILLO;16650;MESAS (LAS);Cuenca
00003;CALLE;ALTILLO;16650;MESAS (LAS);Cuenca
00005;CALLE;ALTILLO;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00086;CALLE;ALTILLO;16510;GARCINARRO;Cuenca
00005;CALLE;ALTILLO;16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00147;CALLE;ALTILLO;16162;HORCAJADA DE LA TORRE;Cuenca
00037;CALLE;ALTILLO;16316;VALDEMORO-SIERRA;Cuenca
00024;CALLE;ALTILLO;16535;VILLALBA DEL REY;Cuenca
00029;PLAZA;ALTILLO;16532;VILLANUEVA DE GUADAMEJUD;Cuenca
00030;TRVA;ALTILLO;16532;VILLANUEVA DE GUADAMEJUD;Cuenca
00121;CALLE;ALTILLO;16843;VENTOSA (LA);Cuenca
00029;CALLE;ALTILLO;16532;VILLANUEVA DE GUADAMEJUD;Cuenca
00041;CALLE;ALTILLO;16216;VALERIA;Cuenca
00017;CALLE;ALTILLO;16541;VALDECOLMENAS DE ABAJO;Cuenca
00017;CLLON;ALTILLO (DEL);16522;PORTALRUBIO DE GUADAMEJUD;Cuenca
00051;TRVA;ALTILLO BUENDIA;16512;JABALERA;Cuenca
00077;CALLE;ALTILLO BUENDIA;16512;JABALERA;Cuenca
00059;CALLE;ALTILLO DEL CASTILLO;16770;SAN LORENZO PARRILLA;Cuenca
00118;CALLE;ALTILLO DEL PALOMAR;16770;SAN LORENZO PARRILLA;Cuenca
00041;CALLE;ALTILLO FUENTE;16779;BELMONTEJO;Cuenca
00009;CALLE;ALTILLO PONIENTE;16360;ARGUISUELAS;Cuenca
00062;TRVA;ALTILLO TEJAR;16512;JABALERA;Cuenca
00103;CALLE;ALTILLO TEJAR;16512;JABALERA;Cuenca
00297;CALLE;ALTILLOS (LOS);16200;MOTILLA DEL PALANCAR;Cuenca
00016;CLLON;ALTO;16192;PALOMERA;Cuenca
00062;LUGAR;ALTO LLANO;16373;CARDENETE;Cuenca
00050;CALLE;ALTO VALERO;16423;OSA DE LA VEGA;Cuenca
00029;CALLE;ALTO VIRGEN;16236;VILLAGARCIA DEL LLANO;Cuenca
00002;CALLE;ALTOZANO;16620;ALBERCA DE ZANCARA (LA);Cuenca
00059;PLAZA;ALTOZANO;16512;BUENDIA;Cuenca
00001;CALLE;ALTOZANO;16857;CANALEJAS DEL ARROYO;Cuenca
