Codigo;Tipo Via;Calle;Codigo Postal;Municipio;Provincia
00029;TRVA;1  MOZAR;49699;MILLES DE LA POLVOROSA;Zamora
00030;TRVA;2  MOZAR;49699;MILLES DE LA POLVOROSA;Zamora
00016;CALLE;ABADIA DE MORERUELA;49740;GRANJA DE MORERUELA;Zamora
00019;CALLE;ABAIXO;49574;ACIBEROS;Zamora
00004;CALLE;ABAJO;49251;ARGAÑIN;Zamora
00013;CALLE;ABAJO;49619;CARRACEDO;Zamora
00006;CALLE;ABAJO;49627;SAN JUANICO EL NUEVO;Zamora
00001;RONDA;ABAJO;49110;CASTROVERDE DE CAMPOS;Zamora
00023;CALLE;ABAJO;49396;BARRIO DE LOMBA;Zamora
00007;CALLE;ABAJO;49327;CUBO DE BENAVENTE;Zamora
00005;CALLE;ABAJO;49717;CUELGAMURES;Zamora
00065;CALLE;ABAJO;49213;PALAZUELO DE SAYAGO;Zamora
00016;CALLE;ABAJO;49335;FERRERAS DE ABAJO;Zamora
00011;CALLE;ABAJO;49335;FERRERAS DE ARRIBA;Zamora
00014;CALLE;ABAJO;49520;FIGUERUELA DE ARRIBA;Zamora
00069;CALLE;ABAJO;49514;ARCILLERA;Zamora
00019;CALLE;ABAJO;49522;POBLADURA DE ALISTE;Zamora
00008;CALLE;ABAJO;49337;VAL DE SANTA MARIA;Zamora
00005;CALLE;ABAJO;49717;CUELGAMURES;Zamora
00046;CALLE;ABAJO;49519;GRISUELA;Zamora
00028;CALLE;ABAJO;49525;TOLA;Zamora
00009;CALLE;ABAJO;49330;VILLAR DE FARFON;Zamora
00008;CALLE;ABAJO;49337;VAL DE SANTA MARIA;Zamora
00011;CALLE;ABAJO;49335;FERRERAS DE ARRIBA;Zamora
00044;CALLE;ABAJO;49331;VEGA DE TERA;Zamora
00003;CALLE;ABAJO;49618;VILLAGERIZ;Zamora
00003;CALLE;ABAJO;49618;VILLAGERIZ;Zamora
00004;CALLE;ABAJO;49251;ARGAÑIN;Zamora
00006;CALLE;ABAJO;49627;SAN JUANICO EL NUEVO;Zamora
00008;CALLE;ABASTOS;49126;VILLALBA DE LA LAMPREANA;Zamora
00025;CALLE;ABAYO;49540;SAN MARTIN DE TABARA;Zamora
00132;CALLE;ABEDULES;49300;PUEBLA DE SANABRIA;Zamora
00039;CALLE;ABEL GUERRA;49332;CAMARZANA DE TERA;Zamora
00001;CALLE;ABETO;49023;ZAMORA;Zamora
00023;CALLE;ABEZAMES;49835;POZOANTIGUO;Zamora
00001;CALLE;ABOGADOS;49820;VILLABUENA DEL PUENTE;Zamora
00029;CTRA;ABRAVESES;49624;MICERECES DE TERA;Zamora
00041;CALLE;ABRAVESES;49625;SANTIBAÑEZ DE TERA;Zamora
00008;CALLE;ABRAZAMOZAS;49721;ENTRALA;Zamora
00001;CALLE;ABRAZAMOZAS;49400;FUENTESAUCO;Zamora
00109;CALLE;ABRAZAMOZAS;49280;PERERUELA;Zamora
00001;CALLE;ABRAZAMOZAS;49400;FUENTESAUCO;Zamora
00001;CALLE;ABRAZAMOZAS;49400;FUENTESAUCO;Zamora
00002;CALLE;ABRAZAMOZAS;49026;ZAMORA;Zamora
00818;CMNO;ABROJAL (DEL);49836;TAGARABUENA;Zamora
00003;CALLE;ABUCHES;49027;ZAMORA;Zamora
00084;CALLE;ABUELOS;49396;COBREROS;Zamora
00097;CALLE;ACACIAS;49190;MORALES DEL VINO;Zamora
00004;CALLE;ACACIAS;49023;ZAMORA;Zamora
00005;TRVA;ACEDO;49610;SANTIBAÑEZ DE VIDRIALES;Zamora
00007;CALLE;ACEÑA;49751;BRETO;Zamora
00029;CALLE;ACEÑA;49743;FONTANILLAS DE CASTRO;Zamora
00029;CALLE;ACEÑA;49743;FONTANILLAS DE CASTRO;Zamora
00084;CALLE;ACEÑAS;49149;MONTAMARTA;Zamora
00006;CALLE;ACEÑAS;49028;ZAMORA;Zamora
02679;CMNO;ACEÑAS;49028;ZAMORA;Zamora
00072;CMNO;ACEÑAS  LAS;49159;VILLARALBO;Zamora
02411;CMNO;ACEÑAS (CARRASCAL);49193;CARRASCAL;Zamora
00701;LUGAR;ADALIA;49881;MONTE LA REINA;Zamora
00007;CALLE;ADELANTE;49213;FARIZA;Zamora
00001;CALLE;ADELANTE;49621;GRIJALBA DE VIDRIALES;Zamora
00019;CALLE;ADELINA RODRIGUEZ;49708;CASASECA DE CAMPEAN;Zamora
00025;CALLE;ADELINO LORENZO;49523;SAN VITERO;Zamora
00058;CALLE;ADIL;49574;HEDROSO;Zamora
00003;CALLE;ADILES;49628;SAN PEDRO DE CEQUE;Zamora
00014;CALLE;ADILES;49250;VILLARDIEGUA DE LA RIBERA;Zamora
00707;CALLE;ADMINISTRACION;49836;TAGARABUENA;Zamora
00017;CALLE;ADOLFO SUAREZ;49121;MONFARRACINOS;Zamora
00018;CALLE;ADOVERAS;49626;MELGAR DE TERA;Zamora
00012;CALLE;ADRIAL;49149;MONTAMARTA;Zamora
00096;CMNO;ADRIAL;49149;MONTAMARTA;Zamora
00092;CALLE;ADRIO;49361;SAN MARTIN DE CASTAÑEDA;Zamora
00001;CALLE;ADRIO;49840;VEZDEMARBAN;Zamora
00021;CALLE;AFUERAS;49539;ALGODRE;Zamora
00015;CALLE;AFUERAS;49670;FUENTES DE ROPEL;Zamora
00001;CALLE;AFUERAS;49100;VILLANUEVA DEL CAMPO;Zamora
00002;CLLON;AFUERAS;49100;VILLANUEVA DEL CAMPO;Zamora
00002;CALLE;AGAVANZAL;49331;OLLEROS DE TERA;Zamora
00044;CALLE;AGUADERA;49177;FIGUERUELA DE SAYAGO;Zamora
00024;CALLE;AGUARDIENTERIAS;49719;VILLAMOR DE LOS ESCUDEROS;Zamora
00001;CALLE;AGUAS;49670;FUENTES DE ROPEL;Zamora
00036;CALLE;AGUAS;49178;PEÑAUSENDE;Zamora
00014;CALLE;AGUAS;49135;VIDAYANES;Zamora
00012;CALLE;AGUILAR;49624;MICERECES DE TERA;Zamora
00033;RCON;AGUILAR;49624;MICERECES DE TERA;Zamora
00044;TRVA;AGUILAR;49624;MICERECES DE TERA;Zamora
00003;CALLE;AGUILAR;49697;SAN PEDRO DE ZAMUDIA;Zamora
00008;CALLE;AGUILAR;49697;NAVIANOS DE VALVERDE;Zamora
00013;CALLE;AGUJERO;49780;POBLADURA DEL VALLE;Zamora
00110;PLAZA;AGUSTIN CARRASCAL FRAILE;49200;BERMILLO DE SAYAGO;Zamora
03060;CALLE;AGUSTIN MORETO;49029;ZAMORA;Zamora
00914;CALLE;AGUSTIN VAZQUEZ;49600;BENAVENTE;Zamora
00027;CALLE;AGUSTINOS;49628;SAN PEDRO DE CEQUE;Zamora
00002;CALLE;AIRE;49840;VEZDEMARBAN;Zamora
00007;CALLE;AIRE;49014;ZAMORA;Zamora
00066;CALLE;AIRES;49500;ALCAÑICES;Zamora
00002;CALLE;AIRES DE LOS;49800;TORO;Zamora
00052;CALLE;AJO;49178;PEÑAUSENDE;Zamora
00037;CMNO;AJOS;49123;BENEGILES;Zamora
00026;CALLE;AJUNTADERO;49660;CASTROPEPE;Zamora
00108;CALLE;ALAGA;49720;PERDIGON (EL);Zamora
00059;CALLE;ALAMEDA;49542;DOMEZ;Zamora
00010;CALLE;ALAMEDA;49310;MOMBUEY;Zamora
00007;CALLE;ALAMEDA;49212;MUGA DE SAYAGO;Zamora
00017;CALLE;ALAMEDA;49336;OTERO DE BODAS;Zamora
00006;CALLE;ALAMEDA;49699;SANTA COLOMBA DE LAS MONJ;Zamora
00044;CALLE;ALAMEDA;49592;SAN VICENTE DE LA CABEZA;Zamora
00002;CALLE;ALAMEDA;49820;VILLABUENA DEL PUENTE;Zamora
00010;CALLE;ALAMEDA;49310;MOMBUEY;Zamora
00028;CALLE;ALAMEDAS;49698;BURGANES DE VALVERDE;Zamora
00001;CALLE;ALAMEDAS;49153;VENIALBO;Zamora
00101;CALLE;ALAMICOS;49231;PINILLA DE FERMOSELLE;Zamora
00023;CALLE;ALAMO;49624;SITRAMA DE TERA;Zamora
00008;CALLE;ALAMO;49023;ZAMORA;Zamora
00928;CALLE;ALAMOS;49600;BENAVENTE;Zamora
00021;CALLE;ALAMOS;49335;FERRERAS DE ARRIBA;Zamora
00011;CALLE;ALAMOS;49145;PERILLA DE CASTRO;Zamora
00007;CALLE;ALANTE;49542;VEGALATRAVE;Zamora
00010;TRVA;ALANTE;49542;VEGALATRAVE;Zamora
00749;CALLE;ALBA;49800;TORO;Zamora
00036;PLAZA;ALBA;49158;VILLALAZAN;Zamora
00115;CALLE;ALBA (EL);49190;MORALES DEL VINO;Zamora
01493;CALLE;ALBACETE;49022;ZAMORA;Zamora
00040;CALLE;ALBARDEROS;49253;MORALINA;Zamora
00078;CALLE;ALBARINA;49321;SAN JUAN DE LA CUESTA;Zamora
00013;CALLE;ALBERCA;49215;VILLAMOR DE LA LADRE;Zamora
00009;CALLE;ALBERCA;49023;ZAMORA;Zamora
00006;CALLE;ALBERCA DE CAPUCHINOS;49800;TORO;Zamora
00014;CALLE;ALBERCAS;49850;PINILLA DE TORO;Zamora
00015;CALLE;ALBERGUE;49134;VILLALOBOS;Zamora
00055;CALLE;ALBERGUERIA;49660;CASTROGONZALO;Zamora
00010;CALLE;ALBERGUERIA;49006;ZAMORA;Zamora
00115;CALLE;ALBILLERA;49150;MORALEJA DEL VINO;Zamora
02699;CALLE;ALBILLERA;49024;ZAMORA;Zamora
00128;CALLE;ALBILLERAS;49155;BOVEDA DE TORO (LA);Zamora
00103;CALLE;ALBILLO;49190;MORALES DEL VINO;Zamora
00009;CALLE;ALCALA;49693;MORALES DE REY;Zamora
00002;CALLE;ALCALA;49750;SANTOVENIA;Zamora
03047;CALLE;ALCALA DE HENARES;49028;ZAMORA;Zamora
00013;CALLE;ALCALA GALIANO;49021;ZAMORA;Zamora
00800;PLAZA;ALCALDE AGUSTIN ASENSIO;49836;TAGARABUENA;Zamora
00038;CALLE;ALCALDE JOAQUIN YAGUE;49780;POBLADURA DEL VALLE;Zamora
00023;CALLE;ALCALDE TOMAS CARRION;49500;ALCAÑICES;Zamora
00121;PLAZA;ALCALDE TOMAS CARRION;49500;ALCAÑICES;Zamora
00106;CALLE;ALCALDE VARELA;49300;PUEBLA DE SANABRIA;Zamora
00042;CALLE;ALCANTARILLA;49332;CAMARZANA DE TERA;Zamora
00012;CALLE;ALCANTARILLA;49590;FRESNO DE LA RIBERA;Zamora
00004;PLAZA;ALCARABEO;49110;CASTROVERDE DE CAMPOS;Zamora
00002;PLAZA;ALCAZAR;49110;CASTROVERDE DE CAMPOS;Zamora
00002;CALLE;ALCAZAR;49110;CASTROVERDE DE CAMPOS;Zamora
00822;CALLE;ALCAZAR (EL);49800;TORO;Zamora
00036;CALLE;ALCAÑICES;49517;ALCORCILLO;Zamora
00795;CALLE;ALCAÑICES;49600;BENAVENTE;Zamora
00007;CALLE;ALCAÑICES;49521;MOLDONES;Zamora
00037;CALLE;ALCAÑICES;49148;MORERUELA DE TABARA;Zamora
00034;CTRA;ALCAÑICES;49165;RICOBAYO DE ALBA;Zamora
00034;CTRA;ALCAÑICES;49165;RICOBAYO DE ALBA;Zamora
00008;CALLE;ALCAÑICES;49518;VILLARINO TRAS LA SIERRA;Zamora
00038;CALLE;ALCAÑICES;49562;VILLARDECIERVOS;Zamora
00011;CALLE;ALCAÑICES;49021;ZAMORA;Zamora
00012;CTRA;ALCAÑICES;49026;ZAMORA;Zamora
03042;CALLE;ALCORCON;49028;ZAMORA;Zamora
00054;CALLE;ALCOUCE;49573;CHANOS;Zamora
00015;CALLE;ALDARAS;49028;ZAMORA;Zamora
00008;CALLE;ALDEA;49716;ARGUJILLO;Zamora
00037;TRVA;ALDEA;49716;ARGUJILLO;Zamora
00005;CALLE;ALDEA;49192;HINIESTA (LA);Zamora
00025;TRVA;ALDEA;49212;MUGA DE SAYAGO;Zamora
00026;CALLE;ALDEA;49212;MUGA DE SAYAGO;Zamora
00126;CALLE;ALDEA;49323;SANTIAGO DE LA REQUEJADA;Zamora
03014;CMNO;ALDEA;49026;ZAMORA;Zamora
00017;CTRA;ALDEHUELA;49021;ZAMORA;Zamora
00002;CALLE;ALEGRIA;49126;ARQUILLINOS;Zamora
00002;CALLE;ALEGRIA;49126;ARQUILLINOS;Zamora
00032;CALLE;ALEGRIA;49310;MOMBUEY;Zamora
00004;CALLE;ALEGRIA;49580;VILLANUEVA DE LA SIERRA;Zamora
00016;CALLE;ALEGRIA;49860;VILLALONSO;Zamora
00072;CALLE;ALEJO DE BAHIA;49190;MORALES DEL VINO;Zamora
00016;PLAZA;ALEMANIA;49622;BRIME DE URZ;Zamora
00009;PLAZA;ALEMANIA;49860;VILLALONSO;Zamora
00034;CALLE;ALEMANIA;49760;VILLAVEZA DEL AGUA;Zamora
00020;PLAZA;ALEMANIA;49014;ZAMORA;Zamora
00021;CALLE;ALFAMAREROS;49002;ZAMORA;Zamora
02364;TRVA;ALFAMAREROS;49002;ZAMORA;Zamora
00001;CALLE;ALFARERIA;49155;BOVEDA DE TORO (LA);Zamora
00019;CALLE;ALFAREROS;49211;CARBELLINO;Zamora
00045;CALLE;ALFOLI;49310;MOMBUEY;Zamora
00023;CALLE;ALFONSO DE CASTRO;49014;ZAMORA;Zamora
00024;CALLE;ALFONSO III EL MAGNO;49003;ZAMORA;Zamora
00294;CALLE;ALFONSO IX;49013;ZAMORA;Zamora
00019;CALLE;ALFONSO XII;49517;ALCORCILLO;Zamora
00049;TRVA;ALFONSO XII;49517;ALCORCILLO;Zamora
00006;CALLE;ALFONSO XII;49341;MUELAS DE LOS CABALLEROS;Zamora
00014;CALLE;ALFONSO XII;49142;PAJARES DE LA LAMPREANA;Zamora
00026;CALLE;ALFONSO XII;49001;ZAMORA;Zamora
00018;CALLE;ALFONSO XIII;49127;CASTRONUEVO DE LOS ARCOS;Zamora
00037;TRVA;ALFONSO XIII;49127;CASTRONUEVO DE LOS ARCOS;Zamora
00028;CALLE;ALFONSO XIII;49334;LITOS;Zamora
00076;TRVA;ALFONSO XIII;49334;LITOS;Zamora
00005;CALLE;ALFONSO XIII;49521;MOLDONES;Zamora
00003;CALLE;ALFONSO XIII;49618;FUENTE ENCALADA;Zamora
00002;CALLE;ALFONSO XIII;49670;FUENTES DE ROPEL;Zamora
00016;CALLE;ALFONSO XIII;49622;CUNQUILLA DE VIDRIALES;Zamora
00011;CALLE;ALFONSO XIII;49156;GUARRATE;Zamora
00028;CALLE;ALFONSO XIII;49334;LITOS;Zamora
00043;TRVA;ALFONSO XIII;49572;HERMISENDE;Zamora
00001;CALLE;ALFONSO XIII;49541;VIDE DE ALBA;Zamora
00035;TRVA;ALFONSO XIII;49541;VIDE DE ALBA;Zamora
00010;CALLE;ALFONSO XIII;49742;RIEGO DEL CAMINO;Zamora
00021;CALLE;ALFONSO XIII;49167;MUELAS DEL PAN;Zamora
00005;CALLE;ALFONSO XIII;49521;MOLDONES;Zamora
00005;PLAZA;ALFONSO XIII;49521;MOLDONES;Zamora
00001;CALLE;ALFONSO XIII;49541;VIDE DE ALBA;Zamora
00068;CALLE;ALFONSO XIII;49618;ROSINOS DE VIDRIALES;Zamora
00072;TRVA;ALFONSO XIII;49618;ROSINOS DE VIDRIALES;Zamora
00013;CALLE;ALFONSO XIII;49524;POYO (EL);Zamora
00002;PLAZA;ALFONSO XIII;49670;FUENTES DE ROPEL;Zamora
00042;CALLE;ALFONSO XIII;49240;VILLAR DEL BUEY;Zamora
00013;CALLE;ALFONSO XIII;49524;POYO (EL);Zamora
01719;CALLE;ALFONSO XIII (CARRASCAL);49193;CARRASCAL;Zamora
00033;CALLE;ALFREDO DIEZ MARCOS;49220;FERMOSELLE;Zamora
00024;CMNO;ALGODRE;49539;VILLALUBE;Zamora
00142;CALLE;ALHONDIGA;49215;VILLAMOR DE LA LADRE;Zamora
00017;CALLE;ALHONDIGA;49215;LUELMO;Zamora
00019;CALLE;ALHONDIGA;49690;S CRISTOBAL DE ENTREVIÑAS;Zamora
00168;CALLE;ALHONDIGA;49006;ZAMORA;Zamora
00019;CALLE;ALIJA;49783;COOMONTE;Zamora
00028;CTRA;ALIJA;49783;COOMONTE;Zamora
00130;CALLE;ALISEDA;49190;MORALES DEL VINO;Zamora
00004;AVDA;ALLENDE;49800;TORO;Zamora
00007;CALLE;ALMAGRERA;49698;BRETOCINO;Zamora
00017;CALLE;ALMANCAYA;49158;VILLALAZAN;Zamora
00059;CALLE;ALMARAZ;49200;BERMILLO DE SAYAGO;Zamora
00030;CALLE;ALMARAZ;49167;MUELAS DEL PAN;Zamora
00032;CALLE;ALMARAZ;49181;VILLASECO DEL PAN;Zamora
00027;CTRA;ALMARAZ;49026;ZAMORA;Zamora
01857;CALLE;ALMARAZ;49026;ZAMORA;Zamora
00092;CALLE;ALMEIDA;49211;VILLAMOR DE CADOZOS;Zamora
00136;CMNO;ALMEIDA;49216;PIÑUEL;Zamora
00024;CTRA;ALMEIDA;49211;CARBELLINO;Zamora
00019;CALLE;ALMENDRA;49162;PALACIOS DEL PAN;Zamora
00012;CALLE;ALMENDRA;49182;VALDEPERDICES;Zamora
00975;CALLE;ALMENDRALEJO;49600;BENAVENTE;Zamora
00056;CALLE;ALMENDRALERA;49720;PERDIGON (EL);Zamora
00036;CALLE;ALMENDRALES;49230;FORMARIZ;Zamora
00048;CALLE;ALMENDRO;49160;CARBAJALES DE ALBA;Zamora
00016;CALLE;ALMENDRO;49717;SAN MIGUEL DE LA RIBERA;Zamora
00028;CALLE;ALMENDRO;49023;ZAMORA;Zamora
00078;CALLE;ALMENDROS;49150;MORALEJA DEL VINO;Zamora
00070;CALLE;ALMENDROS;49190;MORALES DEL VINO;Zamora
00016;CALLE;ALMESNAL;49215;LUELMO;Zamora
00152;CALLE;ALMUCERA;49610;SANTIBAÑEZ DE VIDRIALES;Zamora
00994;CALLE;ALONSO BRICEÑO;49600;BENAVENTE;Zamora
00247;CALLE;ALONSO DE TEJEDA;49018;ZAMORA;Zamora
00893;CALLE;ALONSO MERCADILLO;49029;ZAMORA;Zamora
00025;CALLE;ALQUITARA;49250;VILLADEPERA;Zamora
00024;CALLE;ALTA;49177;ALFARAZ DE SAYAGO;Zamora
00072;CALLE;ALTA;49361;VIGO;Zamora
00021;TRVA;ALTA;49624;SITRAMA DE TERA;Zamora
00006;CALLE;ALTA;49252;TORREGAMONES;Zamora
00020;CALLE;ALTA;49450;OLMO DE LA GUAREÑA;Zamora
00026;CALLE;ALTA;49430;VILLAESCUSA;Zamora
00159;CALLE;ALTA DE SAN JUAN DEL RELO;49600;BENAVENTE;Zamora
00042;CALLE;ALTAMIRA;49254;MORAL DE SAYAGO;Zamora
00001;CALLE;ALTASANGRE;49630;VILLALPANDO;Zamora
00050;CALLE;ALTO CASTRO;49325;ASTURIANOS;Zamora
03099;CALLE;ALTO DE LOS CURAS;49023;ZAMORA;Zamora
00039;LUGAR;ALTO DE VIÑALBO;49743;FONTANILLAS DE CASTRO;Zamora
00001;CALLE;ALTO SANTA COLOMBA;49220;FERMOSELLE;Zamora
00004;CALLE;ALVAREZ DE TOLEDO;49530;CORESES;Zamora
00002;CALLE;AMANCIO TOME;49638;PRADO;Zamora
00067;CALLE;AMANSADERO;49149;MONTAMARTA;Zamora
00073;CALLE;AMAPOLA;49190;MORALES DEL VINO;Zamora
00032;CALLE;AMAPOLAS;49023;ZAMORA;Zamora
00003;CALLE;AMARGURA;49110;CASTROVERDE DE CAMPOS;Zamora
00052;CALLE;AMARGURA;49214;BADILLA;Zamora
00002;CALLE;AMARGURA;49220;FERMOSELLE;Zamora
00006;CALLE;AMARGURA;49192;HINIESTA (LA);Zamora
00002;CALLE;AMARGURA;49220;FERMOSELLE;Zamora
00035;CALLE;AMARGURA;49130;MANGANESES LA LAMPREANA;Zamora
00021;CALLE;AMARGURA;49177;MORALEJA DE SAYAGO;Zamora
00024;TRVA;AMARGURA;49177;MORALEJA DE SAYAGO;Zamora
00054;CALLE;AMARGURA;49270;SOGO;Zamora
00190;TRVA;AMARGURA;49270;SOGO;Zamora
00027;CALLE;AMARGURA;49519;GRISUELA;Zamora
00006;CALLE;AMARGURA;49192;HINIESTA (LA);Zamora
00001;CALLE;AMARGURA;49327;UÑA DE QUINTANA;Zamora
00023;TRVA;AMARGURA;49327;UÑA DE QUINTANA;Zamora
00009;CALLE;AMARGURA;49330;MILLA DE TERA;Zamora
00014;CALLE;AMARGURA;49166;VILLALCAMPO;Zamora
00027;CALLE;AMARGURA;49519;GRISUELA;Zamora
00002;CALLE;AMARGURA;49220;FERMOSELLE;Zamora
00093;CALLE;AMARGURA;49159;VILLARALBO;Zamora
00033;CALLE;AMARGURA;49013;ZAMORA;Zamora
00086;CALLE;AMBROSIO GAGO;49540;ESCOBER DE TABARA;Zamora
00034;CALLE;AMERICA;49562;VILLARDECIERVOS;Zamora
00032;PLAZA;AMILCAR FERRON;49159;VILLARALBO;Zamora
00053;CALLE;AMISTAD;49182;VALDEPERDICES;Zamora
00036;CALLE;AMOR;49130;MANGANESES LA LAMPREANA;Zamora
00025;CALLE;AMOR;49722;SAN MARCIAL;Zamora
00062;CALLE;AMOR;49173;TUDA (LA);Zamora
00198;TRVA;AMOR;49270;TUDA (LA);Zamora
00054;CALLE;AMOR;49182;VALDEPERDICES;Zamora
00003;CALLE;AMOR;49820;VILLABUENA DEL PUENTE;Zamora
00137;TRVA;AMOR;49820;VILLABUENA DEL PUENTE;Zamora
00102;CALLE;AMOR DE DIOS;49800;TORO;Zamora
00036;CALLE;AMOR DE DIOS;49028;ZAMORA;Zamora
00003;CALLE;AMPELIO ALONSO;49691;STA COLOMBA LAS CARABIAS;Zamora
00006;CALLE;ANCHA;49600;BENAVENTE;Zamora
00005;CALLE;ANCHA;49699;MILLES DE LA POLVOROSA;Zamora
00035;CALLE;ANCHA;49254;MORAL DE SAYAGO;Zamora
00001;CALLE;ANCHA;49212;MUGA DE SAYAGO;Zamora
00007;CALLE;ANCHA;49650;SAN ESTEBAN DEL MOLAR;Zamora
00007;CALLE;ANCHA;49650;SAN ESTEBAN DEL MOLAR;Zamora
00001;CALLE;ANCHA;49212;MUGA DE SAYAGO;Zamora
00125;CALLE;ANCHA;49230;CIBANAL;Zamora
00056;CMNO;ANCHO;49420;VADILLO DE LA GUAREÑA;Zamora
00037;CALLE;ANDALUCIA;49022;ZAMORA;Zamora
00034;CALLE;ANDALUZ;49699;VILLANUEVA DE AZOAGUE;Zamora
00003;CALLE;ANDAVIAS;49192;HINIESTA (LA);Zamora
00009;CALLE;ANDAVIAS;49122;TORRES DEL CARRIZAL;Zamora
00038;CALLE;ANDAVIAS;49025;ZAMORA;Zamora
00120;CALLE;ANDORRA;49820;VILLABUENA DEL PUENTE;Zamora
03076;CALLE;ANDRES FERNANDEZ DE ANDRA;49029;ZAMORA;Zamora
00005;AVDA;ANDRES MORAN;49625;SANTIBAÑEZ DE TERA;Zamora
00001;TRVA;ANGEL;49716;ARGUJILLO;Zamora
00012;CALLE;ANGEL;49716;ARGUJILLO;Zamora
00017;CALLE;ANGEL;49521;GALLEGOS DEL CAMPO;Zamora
00003;PLAZA;ANGEL;49400;FUENTESAUCO;Zamora
00020;CALLE;ANGEL;49692;MATILLA DE ARZON;Zamora
00033;AVDA;ANGEL ALONSO;49359;TREFACIO;Zamora
00041;CALLE;ANGEL DE LA VEGA;49740;GRANJA DE MORERUELA;Zamora
00047;CALLE;ANGEL GALARZA;49191;PONTEJOS;Zamora
00147;CALLE;ANGEL GALARZA GAGO;49018;ZAMORA;Zamora
00073;CALLE;ANGEL GARROTE;49620;STA CRISTINA LA POLVOROSA;Zamora
01015;CALLE;ANGEL NIETO;49007;ZAMORA;Zamora
00052;CALLE;ANGELES;49319;DORNILLAS;Zamora
00039;CALLE;ANGELES;49025;ZAMORA;Zamora
00002;CALLE;ANGELES (LOS);49155;BOVEDA DE TORO (LA);Zamora
00004;CALLE;ANGOSTA;49696;ARRABALDE;Zamora
00020;CALLE;ANGOSTA;49760;BARCIAL DEL BARCO;Zamora
00006;CALLE;ANGOSTA;49695;VILLAFERRUEÑA;Zamora
00002;CALLE;ANGOSTA;49166;CARBAJOSA;Zamora
00092;CALLE;ANGOSTA;49630;VILLALPANDO;Zamora
00023;CMNO;ANGOSTOS;49156;GUARRATE;Zamora
00035;CMNO;ANGUILA;49151;ARCENILLAS;Zamora
00003;CALLE;ANGUILON;49840;VEZDEMARBAN;Zamora
00061;CALLE;ANGUSTIAS;49359;SAN CIPRIAN;Zamora
00001;CALLE;ANGUSTIAS;49126;VILLALBA DE LA LAMPREANA;Zamora
00018;CLLON;ANGUSTIAS;49126;VILLALBA DE LA LAMPREANA;Zamora
00003;PLAZA;ANGUSTIAS (DE LAS);49630;VILLALPANDO;Zamora
00020;CALLE;ANIMAS;49830;BELVER DE LOS MONTES;Zamora
00028;CALLE;ANIMAS;49440;CAÑIZAL;Zamora
00004;CALLE;ANIMAS;49400;FUENTESAUCO;Zamora
00008;CALLE;ANIMAS;49540;LOSACIO;Zamora
00017;CALLE;ANIMAS;49300;PUEBLA DE SANABRIA;Zamora
00039;CALLE;ANTIGUA;49335;FERRERAS DE ABAJO;Zamora
00033;CALLE;ANTIGUA (LA);49800;TORO;Zamora
00043;CALLE;ANTIGUO CAMINO AVEDILLO;49710;CUBO TIERRA DEL VINO (EL);Zamora
00916;CALLE;ANTILLAS (LAS);49600;BENAVENTE;Zamora
02680;CALLE;ANTON CENTENERA;49029;ZAMORA;Zamora
00008;AVDA;ANTONA GARCIA;49800;TORO;Zamora
00076;PLAZA;ANTONIO BRIVA MIRAVENT;49624;MICERECES DE TERA;Zamora
00043;PLAZA;ANTONIO DEL AGUILA;49001;ZAMORA;Zamora
00002;CALLE;ANTONIO FIEL;49419;CASTRILLO DE LA GUAREÑA;Zamora
00004;CALLE;ANTONIO FRANCO;49590;FRESNO DE LA RIBERA;Zamora
00008;CALLE;ANTONIO MACHADO;49600;BENAVENTE;Zamora
00120;CALLE;ANTONIO MACHADO;49810;MORALES DE TORO;Zamora
00006;CALLE;ANTONIO MACHADO;49680;SAN MIGUEL DEL VALLE;Zamora
00001;CALLE;ANTONIO MARQUEZ;49163;MANZANAL DEL BARCO;Zamora
03056;CALLE;ANTONIO MIRA DE AMESCUA;49029;ZAMORA;Zamora
00003;CALLE;ANTONIO REGOJO;49220;FERMOSELLE;Zamora
00019;CALLE;APARICIO;49740;GRANJA DE MORERUELA;Zamora
00004;CALLE;APARTADERO;49394;REQUEJO;Zamora
00128;CALLE;APAÑADERO;49618;VILLAOBISPO;Zamora
00025;CALLE;APEADERO;49550;FERRERUELA DE TABARA;Zamora
00026;CALLE;APEADERO;49770;VILLABRAZARO;Zamora
00053;CMNO;ARACELI;49626;MELGAR DE TERA;Zamora
00119;CALLE;ARAGON;49150;MORALEJA DEL VINO;Zamora
00045;CALLE;ARAGON;49022;ZAMORA;Zamora
00101;CALLE;ARAGONES (LOS);49690;S CRISTOBAL DE ENTREVIÑAS;Zamora
00046;CALLE;ARAPILES;49019;ZAMORA;Zamora
00557;CALLE;ARAÑUELOS;49023;ZAMORA;Zamora
00010;RUA;ARBAS;49800;TORO;Zamora
00047;CALLE;ARCAS;49002;ZAMORA;Zamora
00003;CALLE;ARCEDIANO GONZALEZ;49833;FUENTESECAS;Zamora
00074;CALLE;ARCENILLAS;49150;MORALEJA DEL VINO;Zamora
00046;CALLE;ARCENILLAS;49190;MORALES DEL VINO;Zamora
00065;CALLE;ARCENILLAS;49159;VILLARALBO;Zamora
00048;CALLE;ARCENILLAS;49028;ZAMORA;Zamora
03013;CALLE;ARCIPRESTE;49001;ZAMORA;Zamora
00001;CALLE;ARCO;49721;ENTRALA;Zamora
